2016-10-23,Chargers,Falcons,4,9:28,2,2,ATL 37,20-30,12,3.12,3.91,.79
2014-12-28,Buccaneers,Saints,1,14:23,2,2,TAM 28,0-0,11,0.81,1.53,.72
2015-09-13,Colts,Bills,1,14:24,2,2,CLT 28,0-0,11,0.81,1.53,.72
2015-10-04,Colts,Jaguars,4,10:36,2,2,CLT 41,13-13,11,1.67,2.39,.72
2015-09-13,Jets,Browns,2,2:00,2,2,NYJ 47,7-10,11,2.07,2.79,.72
2014-10-26,Jaguars,Dolphins,2,13:31,2,2,JAX 43,0-7,10,1.8,2.46,.66
2014-12-21,Patriots,Jets,3,6:04,2,2,NWE 21,7-13,10,0.35,1,.65
2014-10-19,Panthers,Packers,3,4:09,2,2,CAR 49,3-35,10,2.2,2.85,.65
2015-11-15,Steelers,Browns,2,14:12,2,2,PIT 18,6-3,10,0.07,0.81,.74
2015-11-15,Bears,Rams,2,13:35,2,2,CHI 43,10-10,10,1.8,2.46,.66
2016-09-18,Bengals,Steelers,4,4:17,2,2,PIT 37,9-24,10,3.12,3.78,.66
2016-09-18,Saints,Giants,4,5:04,2,2,NOR 48,10-13,10,2.13,2.79,.66
2016-09-18,Lions,Titans,4,14:11,2,2,DET 33,15-10,10,1.14,1.8,.66
2016-10-30,Seahawks,Saints,4,11:54,2,2,SEA 33,17-22,10,1.14,1.8,.66
2016-12-04,Eagles,Bengals,4,5:37,2,2,CIN 48,14-29,10,2.4,3.05,.65
2014-12-20,Eagles,Redskins,4,13:00,2,2,WAS 47,14-24,9,2.46,3.05,.59
2014-10-19,Giants,Cowboys,1,4:35,2,2,NYG 28,0-7,9,0.81,1.4,.59
2015-11-01,49ers,Rams,4,3:54,2,2,RAM 41,6-27,9,2.86,3.45,.59
2015-11-01,Bengals,Steelers,2,5:23,2,2,PIT 47,6-7,9,2.46,3.05,.59
2015-11-22,Cardinals,Bengals,3,6:55,2,2,CIN 36,14-14,9,3.19,3.78,.59
2015-12-13,Bengals,Steelers,4,3:44,2,2,CIN 28,13-33,9,0.81,1.4,.59
2016-11-17,Saints,Panthers,2,2:00,2,2,NOR 49,3-13,9,2.2,2.79,.59
2016-12-24,Panthers,Falcons,2,3:14,2,2,CAR 44,3-20,9,1.87,2.46,.59
2014-11-24,Saints,Ravens,4,2:38,2,2,NOR 44,20-34,8,1.87,2.39,.52
2014-12-04,Bears,Cowboys,4,3:09,2,2,CHI 33,28-41,8,1.14,1.66,.52
2014-09-07,Patriots,Dolphins,1,11:08,2,2,NWE 28,0-7,8,0.81,1.33,.52
2015-10-15,Falcons,Saints,4,3:36,2,2,ATL 46,14-31,8,2,2.52,.52
2015-10-18,Jaguars,Texans,4,7:34,2,2,JAX 28,14-31,8,0.81,1.33,.52
2015-12-27,Seahawks,Rams,4,10:00,2,2,SEA 31,10-23,8,1.01,1.53,.52
2016-10-16,Seahawks,Falcons,1,14:25,2,2,SEA 27,0-0,8,0.75,1.27,.52
2016-10-09,Steelers,Jets,4,5:38,2,2,PIT 47,24-13,8,2.07,2.59,.52
2016-10-02,Jaguars,Colts,3,13:19,2,2,CLT 41,17-6,8,2.86,3.38,.52
2015-10-04,Packers,49ers,3,4:40,2,2,SFO 40,14-3,7,2.93,3.38,.45
2015-12-13,Broncos,Raiders,4,2:19,2,2,DEN 16,12-15,7,-0.09,0.48,.57
2015-12-27,Bears,Buccaneers,1,5:47,2,2,CHI 28,0-7,7,0.81,1.27,.46
2015-12-06,Falcons,Buccaneers,2,3:09,2,2,ATL 38,3-7,7,1.47,1.93,.46
2016-01-03,Cardinals,Seahawks,4,8:22,2,2,CRD 45,6-36,7,1.94,2.39,.45
2015-11-01,Titans,Texans,4,6:54,2,2,OTI 33,6-20,7,1.14,1.6,.46
2016-10-24,Texans,Broncos,2,3:29,2,2,HTX 21,6-14,7,0.35,0.81,.46
2014-10-26,Patriots,Bears,3,14:01,2,2,NWE 42,38-7,6,1.74,2.13,.39
2014-09-21,Dolphins,Chiefs,4,4:32,2,2,MIA 23,15-27,6,0.48,0.87,.39
2014-10-05,Buccaneers,Saints,4,2:00,2,2,TAM 28,31-31,6,0.81,1.2,.39
2014-10-19,Falcons,Ravens,2,14:22,2,2,ATL 28,0-7,6,0.81,1.2,.39
2014-10-26,Rams,Chiefs,4,5:57,2,2,RAM 18,7-34,6,0.07,0.54,.47
2014-11-30,Giants,Jaguars,4,5:11,2,2,JAX 37,21-22,6,3.12,3.51,.39
2015-12-27,Steelers,Ravens,4,9:07,2,2,RAV 43,10-20,6,2.73,3.12,.39
2015-10-25,Giants,Cowboys,1,14:22,2,2,NYG 33,0-0,6,1.14,1.53,.39
2016-09-11,Texans,Bears,1,14:37,2,2,HTX 35,0-0,6,1.28,1.66,.38
2016-10-23,Vikings,Eagles,4,4:03,2,2,PHI 48,3-21,6,2.4,2.79,.39
2016-12-04,Patriots,Rams,4,5:15,2,2,NWE 16,26-3,6,-0.09,0.41,.50
2016-12-04,Eagles,Bengals,4,2:39,2,2,PHI 21,14-32,6,0.35,0.74,.39
2016-12-08,Raiders,Chiefs,4,7:00,2,2,RAI 23,13-21,6,0.48,0.87,.39
2014-10-19,Jaguars,Browns,2,15:00,2,2,JAX 48,0-3,5,2.13,2.46,.33
2014-10-26,Raiders,Browns,1,13:08,2,2,CLE 42,0-0,5,2.79,3.12,.33
2014-10-26,Lions,Falcons,1,8:45,2,2,DET 28,0-7,5,0.81,1.14,.33
2015-10-12,Chargers,Steelers,3,2:41,2,2,SDG 28,7-10,5,0.81,1.14,.33
2015-10-18,Bills,Bengals,4,9:40,2,2,BUF 42,14-34,5,1.74,2.06,.32
2015-12-27,Titans,Texans,1,2:41,2,2,OTI 28,0-10,5,0.81,1.14,.33
2015-11-29,Cardinals,49ers,2,6:18,2,2,CRD 29,6-0,5,0.88,1.2,.32
2016-11-06,Lions,Vikings,2,9:06,2,2,DET 24,3-3,5,0.55,0.87,.32
2014-11-23,Dolphins,Broncos,4,2:19,2,2,MIA 45,28-39,4,1.94,2.19,.25
2014-11-06,Bengals,Browns,4,4:28,2,2,CIN 30,3-24,4,0.95,1.2,.25
2014-10-26,Steelers,Colts,2,6:03,2,2,PIT 49,28-10,4,2.2,2.46,.26
2014-09-07,Panthers,Buccaneers,1,9:37,2,2,CAR 19,0-0,4,0.17,0.48,.31
2015-12-06,Eagles,Patriots,1,14:30,2,2,PHI 25,0-0,4,0.62,0.87,.25
2015-12-06,Ravens,Dolphins,2,12:18,2,2,MIA 40,0-0,4,2.93,3.18,.25
2015-11-29,Rams,Bengals,4,6:06,2,2,RAM 44,7-31,4,1.87,2.13,.26
2016-09-15,Bills,Jets,4,2:54,2,2,NYJ 46,24-37,4,2.53,2.79,.26
2016-09-25,Raiders,Titans,2,13:06,2,2,50,7-3,4,2.27,2.52,.25
2016-10-02,Redskins,Browns,3,8:37,2,2,WAS 33,17-20,4,1.14,1.4,.26
2016-11-20,Redskins,Packers,1,6:26,2,2,GNB 47,0-0,4,2.46,2.72,.26
2014-11-16,Packers,Eagles,1,14:34,2,2,GNB 24,0-0,3,0.55,0.74,.19
2014-11-23,Colts,Jaguars,4,2:38,2,2,JAX 45,23-3,3,2.6,2.79,.19
2015-10-18,Jaguars,Texans,4,2:41,2,2,HTX 43,20-31,3,2.73,2.92,.19
2016-10-23,Jaguars,Raiders,3,13:50,2,2,RAI 35,6-20,3,3.26,3.45,.19
2016-10-23,49ers,Buccaneers,4,4:18,2,2,SFO 33,17-34,3,1.14,1.33,.19
2015-12-06,Saints,Panthers,1,13:49,2,2,NOR 42,0-0,2,1.74,1.86,.12
2015-09-27,Chargers,Vikings,2,8:38,2,2,SDG 28,0-10,1,0.81,0.23,-0.58
2015-12-06,Raiders,Chiefs,3,7:01,2,2,RAI 36,14-14,1,1.34,0.76,-0.58
2015-11-15,Bears,Rams,2,12:27,2,2,RAM 39,10-10,1,2.99,2.41,-0.58
2015-10-29,Dolphins,Patriots,1,9:37,2,2,MIA 28,0-7,1,0.81,0.23,-0.58
2016-10-30,Raiders,Buccaneers,1,11:11,2,2,RAI 24,0-0,1,0.55,-1.75,-2.30
2014-09-28,Jaguars,Chargers,3,5:35,2,2,JAX 39,14-27,-1,1.54,0.7,-0.84
2015-10-25,Steelers,Chiefs,3,12:29,2,2,KAN 45,3-9,-1,2.6,1.75,-0.85
2016-10-30,Eagles,Cowboys,4,2:21,2,2,PHI 33,23-23,-2,1.14,0.17,-0.97
2016-11-20,Vikings,Cardinals,3,4:33,2,2,MIN 24,27-17,-3,0.55,-0.7,-1.25
2016-12-18,Ravens,Eagles,2,13:55,2,2,RAV 33,10-11,-3,1.14,0.04,-1.10
2016-12-24,Bills,Dolphins,1,11:32,2,2,BUF 48,0-0,-3,2.13,1.03,-1.10
2014-09-14,Jets,Packers,2,5:12,2,2,NYJ 28,21-6,,0.81,0.1,-0.71
2015-10-25,Redskins,Buccaneers,3,12:17,2,2,WAS 48,7-24,,2.13,1.42,-0.71
