2014-11-23,Dolphins,Broncos,3,5:30,2,12,MIA 32,21-17,13,0.39,1.93,1.54
2014-12-21,Panthers,Browns,3,12:11,2,12,CAR 18,10-3,13,-0.63,1,1.63
2014-10-19,Lions,Saints,2,11:56,2,12,DET 41,0-7,13,0.98,2.52,1.54
2015-10-25,Vikings,Lions,3,11:14,2,12,DET 49,15-17,13,1.64,3.18,1.54
2015-12-27,Colts,Dolphins,4,13:19,2,12,CLT 39,15-9,13,0.85,2.39,1.54
2015-10-11,Buccaneers,Jaguars,1,7:52,2,12,TAM 15,3-0,13,-0.85,0.81,1.66
2016-09-08,Broncos,Panthers,3,2:13,2,12,DEN 37,7-17,13,0.72,2.26,1.54
2016-12-18,Colts,Vikings,2,2:54,2,12,CLT 32,17-0,13,0.39,1.93,1.54
2014-10-26,Titans,Texans,2,3:04,2,12,OTI 43,3-10,12,1.11,2.59,1.48
2014-12-07,Bills,Broncos,2,13:37,2,12,DEN 46,0-7,12,1.84,3.31,1.47
2014-10-05,Bills,Lions,3,2:58,2,12,DET 43,3-14,12,2.04,4.51,2.47
2014-11-16,Browns,Texans,3,4:37,2,12,CLE 21,7-17,12,-0.34,1.14,1.48
2015-11-09,Bears,Chargers,2,8:45,2,12,SDG 35,0-13,12,2.57,4.04,1.47
2015-09-14,Eagles,Falcons,3,5:21,2,12,ATL 49,10-20,12,1.64,3.12,1.48
2015-10-05,Seahawks,Lions,1,10:05,2,12,SEA 18,0-0,12,-0.63,0.94,1.57
2016-11-20,Dolphins,Rams,4,2:00,2,12,RAM 47,7-10,12,1.77,3.25,1.48
2014-11-20,Raiders,Chiefs,4,5:52,2,12,RAI 46,17-20,11,1.31,2.08,.77
2014-11-09,Cowboys,Jaguars,2,15:00,2,12,DAL 24,10-7,11,-0.14,0.63,.77
2014-10-12,Bears,Falcons,2,8:10,2,12,CHI 44,3-3,11,1.18,1.95,.77
2014-12-14,Panthers,Buccaneers,4,10:41,2,12,TAM 44,16-10,11,1.97,2.74,.77
2014-11-16,Lions,Cardinals,1,11:19,2,12,DET 17,0-7,11,-0.72,0.1,.82
2014-10-05,Broncos,Cardinals,2,3:58,2,12,DEN 18,14-13,11,-0.63,0.23,.86
2014-12-21,Jets,Patriots,2,7:54,2,12,NWE 38,0-7,11,2.37,3.14,.77
2015-10-04,Saints,Cowboys,3,5:57,2,12,50,10-13,11,1.58,2.34,.76
2015-11-01,49ers,Rams,1,8:39,2,12,SFO 19,3-0,11,-0.53,0.3,.83
2015-11-15,Panthers,Titans,4,12:50,2,12,OTI 45,17-10,11,1.91,2.68,.77
2015-09-20,49ers,Steelers,3,14:30,2,12,SFO 16,3-29,11,-0.8,-0.02,.78
2016-09-18,Giants,Saints,4,2:15,2,12,NYG 45,13-13,11,1.25,2.02,.77
2016-11-27,Saints,Rams,2,4:50,2,12,NOR 39,21-14,11,0.85,1.62,.77
2016-12-22,Giants,Eagles,1,4:11,2,12,NYG 23,0-14,11,-0.21,0.56,.77
2016-12-24,Jaguars,Titans,3,8:58,2,12,OTI 49,19-10,11,1.64,2.41,.77
2014-09-28,Texans,Bills,4,5:43,2,12,BUF 42,20-17,10,2.1,2.74,.64
2014-09-21,Texans,Giants,3,14:09,2,12,HTX 35,0-14,10,0.59,1.22,.63
2014-12-07,Texans,Jaguars,3,10:40,2,12,HTX 19,10-13,10,-0.53,0.17,.70
2016-01-03,Giants,Eagles,2,2:34,2,12,NYG 30,13-21,10,0.26,0.89,.63
2016-10-02,Lions,Bears,4,5:43,2,12,CHI 38,6-17,10,2.37,3.01,.64
2016-09-11,Jaguars,Packers,1,7:12,2,12,JAX 39,0-7,10,0.85,1.49,.64
2016-10-09,Jets,Steelers,4,8:25,2,12,NYJ 36,13-24,10,0.65,1.29,.64
2016-10-17,Cardinals,Jets,1,13:10,2,12,CRD 34,0-0,10,0.52,1.16,.64
2016-09-18,Vikings,Packers,3,11:58,2,12,MIN 46,10-7,10,1.31,1.95,.64
2017-01-01,Saints,Falcons,1,7:27,2,12,ATL 41,0-7,10,2.17,2.81,.64
