2016-11-20,Patriots,49ers,3,3:28,3,9,NWE 21,13-10,21,-0.82,1.73,2.55
2014-09-14,Chiefs,Broncos,4,2:09,3,9,KAN 45,17-24,20,0.76,3.25,2.49
2014-12-07,Raiders,49ers,2,13:39,3,9,SFO 48,3-7,20,1.22,3.71,2.49
2015-12-20,Falcons,Jaguars,4,6:57,3,9,ATL 32,20-17,20,-0.1,2.39,2.49
2015-09-24,Redskins,Giants,2,6:49,3,9,WAS 21,3-15,20,-0.82,1.66,2.48
2016-09-18,Ravens,Browns,3,8:22,3,9,RAV 46,19-20,20,0.83,3.31,2.48
2016-11-27,Broncos,Chiefs,2,11:05,3,9,DEN 33,0-0,20,-0.03,2.46,2.49
2014-12-28,Cardinals,49ers,2,11:50,3,9,CRD 26,7-10,19,-0.49,1.93,2.42
2015-10-11,Raiders,Broncos,3,5:45,3,9,RAI 21,7-9,19,-0.82,1.6,2.42
2015-11-16,Texans,Bengals,2,15:00,3,9,HTX 35,0-3,19,0.1,2.52,2.42
2015-09-27,Vikings,Chargers,2,12:36,3,9,MIN 46,3-0,19,0.83,3.25,2.42
2015-12-20,Falcons,Jaguars,3,2:54,3,9,ATL 32,17-17,19,-0.1,2.32,2.42
2015-10-18,Bears,Lions,3,13:49,3,9,CHI 21,13-21,19,-0.82,1.6,2.42
2014-11-30,Chargers,Ravens,1,4:24,3,9,SDG 40,0-10,18,0.43,2.79,2.36
2014-10-05,Chiefs,49ers,2,8:51,3,9,KAN 33,10-6,18,-0.03,2.32,2.35
2015-12-13,Bengals,Steelers,3,13:23,3,9,CIN 33,7-23,18,-0.03,2.32,2.35
2016-10-09,Jets,Steelers,1,7:42,3,9,NYJ 39,3-7,18,0.37,2.72,2.35
2016-10-16,Eagles,Redskins,4,3:13,3,9,PHI 36,20-27,18,0.17,2.52,2.35
2014-10-19,Cardinals,Raiders,4,12:54,3,9,CRD 34,21-13,17,0.04,2.32,2.28
2014-10-12,Patriots,Bills,3,13:08,3,9,NWE 40,13-7,17,0.43,2.72,2.29
2015-09-27,Bengals,Ravens,2,5:41,3,9,CIN 21,14-0,17,-0.82,1.47,2.29
2015-10-11,Browns,Ravens,1,5:57,3,9,RAV 44,0-7,17,1.49,3.78,2.29
2015-10-25,Chargers,Raiders,4,8:59,3,9,SDG 46,13-37,17,0.83,3.12,2.29
2016-01-03,Ravens,Bengals,3,10:36,3,9,RAV 38,9-14,17,0.3,2.59,2.29
2015-12-27,Falcons,Panthers,4,4:16,3,9,CAR 39,14-13,17,1.82,4.11,2.29
2016-10-09,Packers,Giants,4,12:17,3,9,GNB 21,20-9,17,-0.82,1.47,2.29
2016-10-02,Chargers,Saints,2,7:56,3,9,SDG 26,7-14,17,-0.49,1.8,2.29
2016-09-18,Cowboys,Redskins,1,11:57,3,9,WAS 48,0-0,17,1.22,3.51,2.29
2016-09-08,Panthers,Broncos,1,9:35,3,9,CAR 47,0-0,17,0.89,3.18,2.29
2016-11-06,Dolphins,Jets,4,11:54,3,9,MIA 28,20-16,17,-0.36,1.93,2.29
2017-01-01,Lions,Packers,1,2:36,3,9,GNB 43,0-0,17,1.55,3.84,2.29
