2014-09-07,Bengals,Ravens,1,13:16,3,11,CIN 34,0-0,16,-0.1,2.26,2.36
2015-12-06,Titans,Jaguars,4,4:06,3,11,OTI 35,42-39,16,-0.03,2.32,2.35
2015-10-26,Ravens,Cardinals,2,14:17,3,11,CRD 39,3-7,16,1.68,4.04,2.36
2015-09-27,Ravens,Bengals,4,5:22,3,11,RAV 48,17-21,16,0.83,3.18,2.35
2015-10-04,Falcons,Texans,1,2:06,3,11,ATL 32,7-0,16,-0.23,2.13,2.36
2016-09-11,Ravens,Bills,1,7:45,3,11,RAV 33,0-0,16,-0.16,2.19,2.35
2016-11-13,Texans,Jaguars,2,2:22,3,11,HTX 35,14-10,16,-0.03,2.32,2.35
2017-01-01,Bills,Jets,3,3:19,3,11,BUF 24,3-17,16,-0.76,1.6,2.36
2014-11-16,Bengals,Saints,3,8:08,3,11,NOR 41,13-3,15,1.55,3.84,2.29
2015-10-05,Seahawks,Lions,3,13:56,3,11,SEA 35,10-3,15,-0.03,2.26,2.29
2015-10-29,Dolphins,Patriots,1,8:43,3,11,MIA 19,0-7,15,-1.14,1.2,2.34
2015-11-29,Buccaneers,Colts,1,5:06,3,11,TAM 49,0-3,15,0.89,3.18,2.29
2016-12-24,Rams,49ers,1,7:33,3,11,RAM 47,0-7,15,0.76,3.05,2.29
2017-01-01,Cowboys,Eagles,2,12:08,3,11,DAL 18,3-3,15,-1.25,1.14,2.39
2014-09-21,Chargers,Bills,3,10:56,3,11,SDG 42,13-3,14,0.43,2.65,2.22
2014-09-14,Chiefs,Broncos,3,11:45,3,11,KAN 42,10-21,14,0.43,2.65,2.22
2014-11-02,Chargers,Dolphins,1,11:22,3,11,SDG 36,0-0,14,0.04,2.26,2.22
2014-11-16,Browns,Texans,2,5:30,3,11,HTX 44,7-7,14,1.36,3.58,2.22
2015-11-29,Titans,Raiders,4,8:12,3,11,RAI 43,14-17,14,1.42,3.64,2.22
2015-12-06,Cardinals,Rams,3,2:33,3,11,CRD 46,17-3,14,0.7,2.92,2.22
2015-09-20,49ers,Steelers,1,9:47,3,11,SFO 24,0-0,14,-0.76,1.47,2.23
2015-12-06,Eagles,Patriots,4,2:49,3,11,NWE 47,35-28,14,1.16,3.38,2.22
2015-11-15,Buccaneers,Cowboys,2,2:51,3,11,TAM 37,3-6,14,0.1,2.32,2.22
2015-12-13,Rams,Lions,1,9:34,3,11,RAM 26,0-0,14,-0.62,1.6,2.22
2015-09-13,Cardinals,Saints,1,3:11,3,11,CRD 19,7-3,14,-1.14,1.14,2.28
2016-10-23,49ers,Buccaneers,3,5:31,3,11,SFO 24,14-27,14,-0.76,1.47,2.23
2016-12-04,Chargers,Buccaneers,4,7:26,3,11,SDG 24,21-28,14,-0.76,1.47,2.23
2016-12-18,49ers,Falcons,2,3:48,3,11,SFO 24,7-28,14,-0.76,1.47,2.23
2017-01-01,Saints,Falcons,1,9:31,3,11,NOR 35,0-7,14,-0.03,2.19,2.22
2014-09-14,Panthers,Lions,2,12:06,3,11,CAR 27,0-0,13,-0.56,1.6,2.16
2014-10-05,Broncos,Cardinals,4,2:00,3,11,DEN 44,41-20,13,0.56,2.72,2.16
2014-09-21,Giants,Texans,2,4:55,3,11,NYG 48,0-0,13,0.83,2.98,2.15
2015-11-08,Redskins,Patriots,4,10:36,3,11,WAS 19,3-27,13,-1.14,1.07,2.21
2015-12-20,Steelers,Broncos,3,9:24,3,11,PIT 41,13-27,13,0.37,2.52,2.15
2016-10-30,Buccaneers,Raiders,1,14:19,3,11,TAM 24,0-0,13,-0.76,1.4,2.16
2016-10-02,Seahawks,Jets,4,10:31,3,11,SEA 24,24-10,13,-0.76,1.4,2.16
2016-09-18,49ers,Panthers,2,11:55,3,11,SFO 40,3-7,13,0.3,2.46,2.16
2016-10-02,Raiders,Ravens,1,4:58,3,11,RAI 24,0-0,13,-0.76,1.4,2.16
2016-10-23,Chargers,Falcons,4,10:38,3,11,SDG 42,20-30,13,0.43,2.59,2.16
2016-12-04,Cardinals,Redskins,1,11:48,3,11,CRD 48,0-0,13,0.83,2.98,2.15
2016-12-24,Vikings,Packers,3,9:13,3,11,MIN 32,13-28,13,-0.23,1.93,2.16
2014-11-16,Cardinals,Lions,1,14:20,3,11,CRD 19,0-0,12,-1.14,1,2.14
2014-11-02,49ers,Rams,2,7:22,3,11,SFO 38,10-3,12,0.17,2.26,2.09
2014-11-02,Chiefs,Jets,3,11:18,3,11,KAN 36,21-10,12,0.04,2.13,2.09
