2014-09-14,Buccaneers,Rams,3,12:01,2,4,TAM 46,7-10,18,1.86,3.18,1.32
2015-10-25,Redskins,Buccaneers,2,7:05,2,4,WAS 45,0-24,18,1.8,3.12,1.32
2016-01-03,Packers,Vikings,1,5:55,2,4,GNB 49,0-3,18,2.06,3.38,1.32
2015-11-15,Packers,Lions,1,6:01,2,4,GNB 22,3-0,18,0.28,1.6,1.32
2016-10-09,Eagles,Lions,3,14:23,2,4,PHI 31,10-21,18,0.87,2.19,1.32
2016-10-23,Bills,Dolphins,2,3:12,2,4,BUF 24,10-6,18,0.41,1.73,1.32
2014-11-13,Bills,Dolphins,3,9:27,2,4,BUF 29,6-3,17,0.74,1.99,1.25
2014-12-07,Vikings,Jets,3,7:05,2,4,NYJ 40,21-18,17,2.79,4.04,1.25
2014-11-30,Bengals,Buccaneers,2,11:25,2,4,CIN 28,0-10,17,0.68,1.93,1.25
2015-12-27,Cardinals,Packers,2,8:46,2,4,CRD 48,7-0,17,2,3.25,1.25
2015-10-04,Cardinals,Rams,2,8:14,2,4,CRD 23,6-7,17,0.35,1.6,1.25
2015-12-06,Texans,Bills,2,14:17,2,4,HTX 26,6-14,17,0.54,1.8,1.26
2015-10-15,Saints,Falcons,3,4:48,2,4,ATL 35,17-7,17,3.12,4.37,1.25
2016-10-09,Packers,Giants,1,2:38,2,4,GNB 37,7-0,17,1.27,2.52,1.25
2016-10-09,Lions,Eagles,1,14:24,2,4,DET 31,0-0,17,0.87,2.13,1.26
2016-12-19,Redskins,Panthers,3,4:38,2,4,WAS 31,9-23,17,0.87,2.13,1.26
2017-01-01,Steelers,Browns,3,4:59,2,4,PIT 30,7-14,17,0.81,2.06,1.25
2014-10-13,Rams,49ers,1,6:11,2,4,RAM 25,7-0,16,0.48,1.66,1.18
2014-09-21,Lions,Packers,3,9:30,2,4,50,12-7,16,2.13,3.31,1.18
2015-11-22,Broncos,Bears,4,13:40,2,4,CHI 39,10-9,16,2.85,4.04,1.19
2015-11-09,Chargers,Bears,4,2:47,2,4,SDG 26,19-22,16,0.54,1.73,1.19
2016-10-09,Texans,Vikings,3,6:54,2,4,HTX 15,6-24,16,-0.28,1,1.28
2016-09-11,Packers,Jaguars,2,6:12,2,4,GNB 42,7-10,16,1.6,2.79,1.19
2014-09-07,Ravens,Bengals,2,2:00,2,4,RAV 26,0-15,15,0.54,1.66,1.12
2014-12-28,Falcons,Panthers,4,13:47,2,4,CAR 46,3-34,15,2.39,3.51,1.12
2014-09-15,Eagles,Colts,2,9:59,2,4,PHI 43,3-10,15,1.67,2.79,1.12
2014-11-30,Falcons,Cardinals,4,15:00,2,4,ATL 49,23-10,15,2.06,3.18,1.12
2015-11-26,Panthers,Cowboys,2,8:02,2,4,CAR 44,10-3,15,1.73,2.85,1.12
2015-12-06,Raiders,Chiefs,4,10:39,2,4,RAI 26,20-20,15,0.54,1.66,1.12
2016-11-06,Panthers,Rams,4,6:13,2,4,CAR 46,10-3,15,1.86,2.98,1.12
2016-10-16,Steelers,Dolphins,4,2:16,2,4,PIT 38,8-23,15,1.34,2.46,1.12
2014-11-16,Packers,Eagles,2,12:23,2,4,GNB 26,17-3,14,0.54,1.6,1.06
2014-11-23,Buccaneers,Bears,4,12:53,2,4,TAM 28,10-21,14,0.68,1.73,1.05
2014-09-18,Buccaneers,Falcons,4,12:35,2,4,ATL 36,0-56,14,3.05,4.11,1.06
2015-10-04,Chiefs,Bengals,4,13:55,2,4,KAN 38,15-29,14,1.34,2.39,1.05
2016-01-03,Eagles,Giants,4,2:22,2,4,PHI 41,35-30,14,1.53,2.59,1.06
2016-09-18,Broncos,Colts,1,14:36,2,4,DEN 31,0-0,14,0.87,1.93,1.06
2016-10-02,Colts,Jaguars,4,10:37,2,4,CLT 48,13-23,14,2,3.05,1.05
2016-11-13,Broncos,Saints,1,12:25,2,4,DEN 21,0-0,14,0.21,1.27,1.06
2014-11-16,Chiefs,Seahawks,1,9:46,2,4,KAN 46,0-0,13,1.86,2.85,.99
2014-10-26,Texans,Titans,2,9:35,2,4,OTI 36,0-3,13,3.05,4.04,.99
2015-12-20,Redskins,Bills,1,11:33,2,4,BUF 41,0-0,13,2.72,3.71,.99
2015-09-27,Dolphins,Bills,4,13:38,2,4,MIA 43,8-34,13,1.67,2.65,.98
2016-10-16,Rams,Lions,2,12:58,2,4,DET 35,7-7,13,3.12,4.11,.99
2016-09-18,Saints,Giants,1,14:18,2,4,NOR 25,0-0,13,0.48,1.47,.99
2016-10-16,Panthers,Saints,4,4:57,2,4,CAR 42,30-38,13,1.6,2.59,.99
2016-11-06,Giants,Eagles,1,5:21,2,4,NYG 31,14-3,13,0.87,1.86,.99
2016-12-01,Cowboys,Vikings,3,9:39,2,4,DAL 15,7-3,13,-0.28,0.81,1.09
2016-12-18,Steelers,Bengals,1,6:08,2,4,CIN 39,0-3,13,2.85,3.84,.99
2017-01-01,Dolphins,Patriots,4,13:18,2,4,MIA 38,14-27,13,1.34,2.32,.98
2014-09-14,Rams,Buccaneers,4,11:54,2,4,TAM 47,13-14,12,2.33,3.25,.92
2014-10-19,Titans,Redskins,1,9:28,2,4,OTI 32,0-3,12,0.94,1.86,.92
2014-09-21,Bengals,Titans,4,12:17,2,4,CIN 42,26-0,12,1.6,2.52,.92
2014-10-09,Colts,Texans,3,14:39,2,4,CLT 26,27-14,12,0.54,1.47,.93
2014-11-09,Broncos,Raiders,1,8:52,2,4,DEN 31,0-3,12,0.87,1.8,.93
2014-09-07,Ravens,Bengals,3,5:13,2,4,RAV 35,0-15,12,1.14,2.06,.92
2014-12-28,Rams,Seahawks,4,8:21,2,4,SEA 35,6-20,12,3.12,4.04,.92
2015-09-13,Redskins,Dolphins,1,13:19,2,4,WAS 39,0-0,12,1.4,2.32,.92
2015-11-26,Eagles,Lions,4,10:22,2,4,PHI 26,7-45,12,0.54,1.47,.93
2015-10-04,Bears,Raiders,4,15:00,2,4,RAI 44,16-17,12,2.52,3.45,.93
2015-09-17,Chiefs,Broncos,4,14:01,2,4,KAN 18,17-17,12,-0.07,0.94,1.01
2015-12-10,Vikings,Cardinals,4,13:13,2,4,CRD 48,10-20,12,2.26,3.18,.92
2015-11-09,Bears,Chargers,1,13:53,2,4,CHI 46,0-0,12,1.86,2.79,.93
2016-10-16,Steelers,Dolphins,1,2:00,2,4,MIA 41,8-3,12,2.72,3.64,.92
2016-09-11,Titans,Vikings,2,4:18,2,4,OTI 33,3-0,12,1.01,1.93,.92
2016-10-24,Broncos,Texans,2,12:30,2,4,HTX 42,0-6,12,2.66,3.58,.92
2016-10-16,Packers,Cowboys,3,4:58,2,4,GNB 42,6-20,12,1.6,2.52,.92
2016-11-20,49ers,Patriots,2,7:30,2,4,SFO 28,3-13,12,0.68,1.6,.92
2016-11-27,49ers,Dolphins,4,5:19,2,4,SFO 26,21-31,12,0.54,1.47,.93
2016-12-11,Rams,Falcons,1,13:13,2,4,RAM 42,0-7,12,1.6,2.52,.92
2016-12-24,Colts,Raiders,2,2:00,2,4,RAI 41,7-13,12,2.72,3.64,.92
2014-11-30,Titans,Texans,2,13:00,2,4,OTI 36,0-14,11,1.2,2.06,.86
2014-12-20,Eagles,Redskins,4,2:00,2,4,PHI 35,24-24,11,1.14,1.99,.85
2014-09-22,Jets,Bears,3,6:49,2,4,CHI 39,13-24,11,2.85,3.71,.86
2014-10-12,Lions,Vikings,2,8:07,2,4,DET 37,7-0,11,1.27,2.13,.86
2015-12-17,Rams,Buccaneers,1,14:19,2,4,RAM 49,0-0,11,2.06,2.92,.86
2016-10-16,Falcons,Seahawks,1,9:40,2,4,ATL 39,0-0,11,1.4,2.26,.86
2016-09-11,Cardinals,Patriots,2,9:47,2,4,NWE 48,0-10,11,2.26,3.12,.86
2016-10-23,Buccaneers,49ers,2,11:58,2,4,TAM 47,0-14,11,1.93,2.79,.86
2016-10-23,Ravens,Jets,2,13:09,2,4,NYJ 43,10-7,11,2.59,3.45,.86
2016-11-20,Bengals,Bills,4,2:05,2,4,CIN 21,12-16,11,0.21,1.07,.86
2014-10-30,Saints,Panthers,3,7:46,2,4,CAR 40,14-7,10,2.79,3.58,.79
2014-12-08,Packers,Falcons,1,12:24,2,4,ATL 35,0-0,10,3.12,3.91,.79
2014-12-21,Giants,Rams,3,11:07,2,4,NYG 19,20-13,10,0.03,0.87,.84
2014-12-28,Bengals,Steelers,4,15:00,2,4,PIT 42,10-20,10,2.66,3.45,.79
2014-11-23,Chargers,Rams,3,12:10,2,4,SDG 45,6-10,10,1.8,2.59,.79
2014-10-12,Buccaneers,Ravens,4,6:11,2,4,TAM 38,17-48,10,1.34,2.13,.79
2015-10-18,Patriots,Colts,1,4:55,2,4,NWE 37,0-7,10,1.27,2.06,.79
2015-11-15,Lions,Packers,1,3:19,2,4,DET 21,0-3,10,0.21,1,.79
2015-11-15,Saints,Redskins,4,6:17,2,4,WAS 43,14-47,10,2.59,3.38,.79
2015-09-20,49ers,Steelers,4,5:00,2,4,PIT 47,18-43,10,2.33,3.12,.79
2015-11-22,Bengals,Cardinals,4,2:13,2,4,CIN 22,28-31,10,0.28,1.07,.79
2015-11-26,Lions,Eagles,2,11:06,2,4,PHI 42,7-7,10,2.66,3.45,.79
2015-11-15,Cardinals,Seahawks,1,9:41,2,4,CRD 25,0-0,10,0.48,1.27,.79
2016-10-27,Jaguars,Titans,3,13:26,2,4,OTI 46,0-27,10,2.39,3.18,.79
2016-10-13,Broncos,Chargers,4,5:23,2,4,DEN 43,10-21,10,1.67,2.46,.79
2016-10-09,Vikings,Texans,3,8:57,2,4,MIN 42,24-6,10,1.6,2.39,.79
2016-12-24,Colts,Raiders,3,8:08,2,4,CLT 31,7-33,10,0.87,1.66,.79
2014-11-02,Broncos,Patriots,2,3:37,2,4,NWE 47,7-20,9,2.33,3.05,.72
2014-11-30,Steelers,Saints,4,3:54,2,4,NOR 45,16-35,9,2.46,3.18,.72
2014-12-07,Buccaneers,Lions,2,5:34,2,4,TAM 26,3-14,9,0.54,1.27,.73
2014-10-19,Colts,Bengals,1,12:17,2,4,CLT 26,0-0,9,0.54,1.27,.73
2014-09-21,Packers,Lions,1,8:53,2,4,GNB 28,0-7,9,0.68,1.4,.72
2014-10-19,Chargers,Chiefs,1,9:11,2,4,SDG 17,0-0,9,-0.16,0.67,.83
2014-11-23,Dolphins,Broncos,4,4:28,2,4,MIA 26,28-32,9,0.54,1.27,.73
2014-12-21,Seahawks,Cardinals,1,7:09,2,4,SEA 21,0-0,9,0.21,0.94,.73
2014-10-19,Rams,Seahawks,3,3:38,2,4,RAM 27,21-13,9,0.61,1.33,.72
2014-09-07,Steelers,Browns,3,8:02,2,4,PIT 44,27-17,9,1.73,2.46,.73
2014-11-02,Broncos,Patriots,4,5:24,2,4,DEN 41,21-43,9,1.53,2.26,.73
2015-09-13,Panthers,Jaguars,2,8:55,2,4,CAR 23,3-3,9,0.35,1.07,.72
2015-12-06,Panthers,Saints,1,7:37,2,4,CAR 26,0-7,9,0.54,1.27,.73
2015-10-05,Seahawks,Lions,2,4:39,2,4,SEA 27,7-3,9,0.61,1.33,.72
2016-10-06,49ers,Cardinals,3,7:05,2,4,SFO 24,7-21,9,0.41,1.14,.73
2016-09-25,Bills,Cardinals,1,2:02,2,4,CRD 47,3-0,9,2.33,3.05,.72
2016-11-27,Falcons,Cardinals,2,11:48,2,4,CRD 42,7-10,9,2.66,3.38,.72
2016-12-11,Jaguars,Vikings,4,2:00,2,4,JAX 31,16-25,9,0.87,1.6,.73
2017-01-01,Browns,Steelers,1,9:48,2,4,PIT 37,0-0,9,2.99,3.71,.72
2017-01-01,Eagles,Cowboys,3,7:01,2,4,DAL 48,10-13,9,2.26,2.98,.72
2017-01-01,Seahawks,49ers,2,14:18,2,4,SEA 46,3-14,9,1.86,2.59,.73
2014-11-09,Jets,Steelers,1,13:07,2,4,PIT 46,0-0,8,2.39,3.05,.66
2014-10-05,Falcons,Giants,4,2:00,2,4,ATL 26,20-30,8,0.54,1.2,.66
2014-11-02,Broncos,Patriots,2,4:23,2,4,DEN 39,7-20,8,1.4,2.06,.66
2014-12-15,Saints,Bears,2,2:54,2,4,NOR 24,7-0,8,0.41,1.07,.66
2014-12-14,Panthers,Buccaneers,2,14:04,2,4,CAR 43,6-7,8,1.67,2.32,.65
2014-10-05,Bears,Panthers,4,10:50,2,4,CHI 26,24-21,8,0.54,1.2,.66
2015-11-29,Saints,Texans,4,7:43,2,4,HTX 43,6-24,8,2.59,3.25,.66
2015-10-11,Eagles,Saints,1,10:14,2,4,PHI 26,0-0,8,0.54,1.2,.66
2015-12-26,Eagles,Redskins,4,2:43,2,4,PHI 46,24-38,8,1.86,2.52,.66
2015-11-23,Bills,Patriots,2,12:58,2,4,BUF 41,0-3,8,1.53,2.19,.66
2016-10-16,Bengals,Patriots,1,10:19,2,4,CIN 33,0-3,8,1.01,1.66,.65
2016-10-13,Broncos,Chargers,4,11:33,2,4,SDG 45,3-21,8,2.46,3.12,.66
2016-10-02,Jets,Seahawks,4,3:42,2,4,NYJ 31,10-27,8,0.87,1.53,.66
2016-09-12,49ers,Rams,4,10:32,2,4,SFO 26,21-0,8,0.54,1.2,.66
2016-09-18,Lions,Titans,3,14:37,2,4,DET 31,12-3,8,0.87,1.53,.66
2016-09-25,Cardinals,Bills,2,5:32,2,4,50,0-17,8,2.13,2.79,.66
2016-10-09,Jets,Steelers,2,13:53,2,4,PIT 46,3-7,8,2.39,3.05,.66
2016-11-24,Redskins,Cowboys,1,10:47,2,4,WAS 31,0-7,8,0.87,1.53,.66
2016-12-11,Cardinals,Dolphins,4,12:26,2,4,CRD 22,9-21,8,0.28,0.94,.66
2016-12-11,Giants,Cowboys,1,3:56,2,4,NYG 35,0-7,8,1.14,1.8,.66
2014-12-28,Dolphins,Jets,4,13:04,2,4,MIA 46,24-27,7,1.86,2.46,.60
2014-10-12,Bears,Falcons,2,2:50,2,4,CHI 39,10-3,7,1.4,1.99,.59
2014-12-21,Rams,Giants,3,5:16,2,4,RAM 38,13-27,7,1.34,1.93,.59
2014-09-07,Buccaneers,Panthers,4,9:06,2,4,TAM 44,0-17,7,1.73,3.31,1.58
2014-11-23,Vikings,Packers,4,7:06,2,4,MIN 38,13-24,7,1.34,1.93,.59
2014-10-26,Bears,Patriots,3,3:35,2,4,CHI 26,7-45,7,0.54,1.14,.60
2014-09-07,Colts,Broncos,1,13:58,2,4,CLT 48,0-0,7,2,2.59,.59
2014-11-20,Chiefs,Raiders,1,4:38,2,4,KAN 33,0-7,7,1.01,1.6,.59
2014-12-21,Chiefs,Steelers,1,5:36,2,4,PIT 35,0-3,7,3.12,3.71,.59
2015-10-11,Raiders,Broncos,4,5:14,2,4,RAI 40,7-16,7,1.47,2.06,.59
2015-12-21,Lions,Saints,2,10:26,2,4,DET 37,14-3,7,1.27,1.86,.59
2015-11-01,Bengals,Steelers,1,7:10,2,4,CIN 26,0-7,7,0.54,1.14,.60
2015-12-03,Packers,Lions,2,4:56,2,4,GNB 43,0-17,7,1.67,2.26,.59
2015-11-15,Saints,Redskins,3,14:22,2,4,NOR 26,14-27,7,0.54,1.14,.60
2015-12-27,49ers,Lions,4,2:50,2,4,SFO 26,17-32,7,0.54,1.14,.60
2015-12-06,Patriots,Eagles,3,10:11,2,4,PHI 40,14-14,7,2.79,3.38,.59
2015-12-10,Cardinals,Vikings,3,6:29,2,4,CRD 35,17-10,7,1.14,1.73,.59
2015-12-20,Packers,Raiders,2,8:04,2,4,GNB 29,14-6,7,0.74,1.33,.59
2015-12-06,Steelers,Colts,4,10:11,2,4,PIT 45,35-10,7,1.8,2.39,.59
2015-12-17,Buccaneers,Rams,4,5:32,2,4,RAM 46,16-31,7,2.39,2.98,.59
2015-09-20,Giants,Falcons,1,9:00,2,4,NYG 26,0-0,7,0.54,1.14,.60
2016-09-22,Texans,Patriots,4,4:27,2,4,HTX 37,0-27,7,1.27,1.86,.59
2016-10-06,49ers,Cardinals,2,2:40,2,4,SFO 32,7-0,7,0.94,0.54,-0.40
2016-09-18,Packers,Vikings,1,2:02,2,4,GNB 16,7-0,7,-0.23,0.48,.71
2016-09-11,Raiders,Saints,3,11:00,2,4,RAI 36,10-17,7,1.2,1.8,.60
2016-10-16,Bengals,Patriots,1,2:33,2,4,CIN 16,0-3,7,-0.23,0.48,.71
2016-10-24,Texans,Broncos,4,5:22,2,4,HTX 27,9-24,7,0.61,1.2,.59
2016-09-18,49ers,Panthers,3,3:56,2,4,SFO 41,10-31,7,1.53,2.13,.60
2016-10-02,Bears,Lions,1,5:30,2,4,CHI 49,7-0,7,2.06,2.65,.59
2016-10-31,Vikings,Bears,3,2:18,2,4,MIN 19,3-20,7,0.03,0.67,.64
2016-11-06,Vikings,Lions,4,11:09,2,4,MIN 47,9-13,7,1.93,2.52,.59
2016-09-25,Jaguars,Ravens,2,9:28,2,4,JAX 48,0-10,7,2,1.59,-0.41
2016-10-23,Giants,Rams,4,13:43,2,4,NYG 31,10-10,7,0.87,1.47,.60
2016-11-06,Titans,Chargers,3,14:07,2,4,OTI 43,14-19,7,1.67,2.26,.59
2016-12-04,Panthers,Seahawks,1,6:05,2,4,CAR 35,0-10,7,1.14,1.73,.59
2016-12-04,Bills,Raiders,4,6:58,2,4,BUF 41,24-38,7,1.53,2.13,.60
2016-11-27,Bears,Titans,1,7:29,2,4,OTI 37,0-0,7,2.99,3.58,.59
2016-12-18,Vikings,Colts,3,7:05,2,4,MIN 47,0-27,7,1.93,2.52,.59
2014-12-21,Packers,Buccaneers,4,15:00,2,4,TAM 47,10-3,6,2.33,2.85,.52
2014-11-02,Jets,Chiefs,1,2:41,2,4,NYJ 43,0-14,6,1.67,2.19,.52
2014-11-30,Jaguars,Giants,4,2:28,2,4,JAX 43,22-24,6,1.67,2.19,.52
2014-09-21,Panthers,Steelers,3,10:36,2,4,CAR 26,3-16,6,0.54,1.07,.53
2014-11-30,Raiders,Rams,2,3:49,2,4,RAI 30,0-38,6,0.81,1.33,.52
2014-11-30,Saints,Steelers,2,13:30,2,4,NOR 26,0-6,6,0.54,1.07,.53
2014-11-30,Steelers,Saints,4,5:01,2,4,PIT 27,16-35,6,0.61,1.14,.53
2014-11-09,Steelers,Jets,3,12:33,2,4,PIT 49,3-17,6,2.06,2.59,.53
2014-12-21,Saints,Falcons,3,11:03,2,4,NOR 15,7-13,6,-0.28,0.34,.62
2014-11-09,Lions,Dolphins,3,13:43,2,4,50,10-3,6,2.13,2.65,.52
2014-12-21,Texans,Ravens,3,4:31,2,4,HTX 36,19-7,6,1.2,1.73,.53
2014-11-24,Bills,Jets,1,12:49,2,4,NYJ 38,0-0,6,2.92,3.45,.53
2016-01-03,Jaguars,Texans,4,2:45,2,4,JAX 26,6-30,6,0.54,1.07,.53
2015-09-27,Lions,Broncos,2,13:32,2,4,DET 27,0-0,6,0.61,1.14,.53
2015-11-16,Bengals,Texans,1,14:02,2,4,CIN 27,0-0,6,0.61,1.14,.53
2015-09-20,Patriots,Bills,4,3:34,2,4,NWE 26,37-32,6,0.54,1.07,.53
