2014-12-21,Lions,Bears,4,14:56,3,8,DET 35,10-14,26,0.17,2.98,2.81
2016-09-25,Giants,Redskins,2,15:00,3,8,NYG 27,14-6,26,-0.36,2.46,2.82
2016-10-16,Bears,Jaguars,2,7:57,3,8,CHI 42,3-0,26,0.63,3.45,2.82
2017-01-01,Broncos,Raiders,3,10:52,3,8,RAI 43,17-0,26,1.62,4.44,2.82
2015-12-14,Dolphins,Giants,4,10:23,3,8,MIA 30,24-31,25,-0.16,2.59,2.75
2015-12-27,Falcons,Panthers,3,13:40,3,8,ATL 22,7-7,25,-0.69,2.06,2.75
2016-01-03,Eagles,Giants,2,10:19,3,8,PHI 22,14-13,25,-0.69,2.06,2.75
2014-10-26,Falcons,Lions,1,13:59,3,8,ATL 22,0-0,24,-0.69,1.99,2.68
2014-11-02,Eagles,Texans,3,9:47,3,8,PHI 22,17-14,24,-0.69,1.99,2.68
2015-10-18,Bengals,Bills,3,5:38,3,8,CIN 24,24-14,24,-0.56,2.13,2.69
2015-10-11,Jaguars,Buccaneers,1,2:30,3,8,JAX 37,0-3,24,0.3,2.98,2.68
2015-09-13,Panthers,Jaguars,3,6:02,3,8,CAR 21,17-9,24,-0.81,1.93,2.74
2014-10-12,Eagles,Giants,1,5:40,3,8,NYG 42,3-0,23,1.69,4.31,2.62
2014-09-21,Colts,Jaguars,4,11:39,3,8,JAX 48,30-3,23,1.29,3.91,2.62
2015-09-27,Raiders,Browns,1,12:21,3,8,CLE 46,0-0,23,1.42,4.04,2.62
2014-09-21,Eagles,Redskins,3,10:36,3,8,PHI 40,24-20,22,0.5,3.05,2.55
2014-12-14,Raiders,Chiefs,4,8:19,3,8,RAI 41,6-31,22,0.56,3.12,2.56
2014-10-19,Cardinals,Raiders,4,4:02,3,8,CRD 41,21-13,22,0.56,3.12,2.56
2016-01-03,Vikings,Packers,2,11:44,3,8,MIN 18,3-3,22,-1.07,1.6,2.67
2016-10-16,Redskins,Eagles,3,14:06,3,8,WAS 23,21-14,22,-0.63,1.93,2.56
2014-11-30,Steelers,Saints,1,4:21,3,8,PIT 29,3-0,21,-0.23,2.26,2.49
2014-11-02,Patriots,Broncos,3,9:52,3,8,NWE 37,27-14,21,0.3,2.79,2.49
2014-09-07,49ers,Cowboys,2,2:00,3,8,SFO 49,21-3,21,1.09,3.58,2.49
2014-10-12,Cowboys,Seahawks,2,2:13,3,8,DAL 22,10-10,21,-0.69,1.8,2.49
2015-11-08,Jaguars,Jets,1,11:23,3,8,NYJ 41,0-0,21,1.75,4.24,2.49
2015-10-11,Saints,Eagles,1,11:58,3,8,NOR 41,0-0,21,0.56,3.05,2.49
2015-10-25,Browns,Rams,2,2:54,3,8,CLE 34,3-10,21,0.1,2.59,2.49
2016-11-27,Jets,Patriots,2,4:09,3,8,NYJ 37,10-10,21,0.3,2.79,2.49
2014-10-19,Jaguars,Browns,2,11:12,3,8,JAX 37,0-3,20,0.3,2.72,2.42
2014-12-28,49ers,Cardinals,2,8:25,3,8,SFO 27,10-7,20,-0.36,2.06,2.42
2015-11-01,Broncos,Packers,3,8:18,3,8,DEN 22,17-10,20,-0.69,1.73,2.42
2015-10-18,Redskins,Jets,1,2:01,3,8,WAS 18,7-7,20,-1.07,1.47,2.54
2016-11-13,Eagles,Falcons,2,15:00,3,8,ATL 47,7-0,20,1.36,3.78,2.42
2016-12-04,Giants,Steelers,1,9:47,3,8,NYG 17,0-0,20,-1.12,1.4,2.52
2016-12-12,Ravens,Patriots,4,5:30,3,8,RAV 21,20-30,20,-0.81,1.66,2.47
2014-10-05,Eagles,Rams,1,10:16,3,8,PHI 47,7-0,19,0.96,3.31,2.35
2014-11-09,49ers,Saints,3,14:12,3,8,SFO 24,21-10,19,-0.56,1.8,2.36
2014-09-07,Saints,Falcons,4,10:56,3,8,ATL 46,20-24,19,1.42,3.78,2.36
2015-09-27,Ravens,Bengals,1,5:15,3,8,RAV 33,0-7,19,0.04,2.39,2.35
