2016-10-02,Panthers,Falcons,2,14:57,3,4,CAR 31,0-14,22,0.17,2.46,2.29
2016-10-02,Chargers,Saints,3,3:06,3,4,SDG 32,24-21,22,0.23,2.52,2.29
2016-12-11,Texans,Colts,2,7:17,3,4,HTX 41,3-3,22,0.83,3.12,2.29
2016-12-18,Cowboys,Buccaneers,1,4:36,3,4,DAL 32,0-3,22,0.23,2.52,2.29
2016-12-24,Patriots,Jets,1,6:28,3,4,NYJ 41,3-0,22,2.01,4.31,2.30
2014-10-26,Seahawks,Panthers,3,4:11,3,4,SEA 24,6-6,21,-0.4,1.93,2.33
2014-12-20,Chargers,49ers,4,8:21,3,4,SDG 21,21-35,21,-0.63,1.73,2.36
2016-10-30,Chiefs,Colts,2,3:14,3,4,KAN 24,10-7,21,-0.4,1.93,2.33
2014-11-09,Giants,Seahawks,3,2:59,3,4,NYG 26,17-17,20,-0.16,1.99,2.15
2014-12-28,Steelers,Bengals,2,10:42,3,4,PIT 38,7-10,20,0.63,2.79,2.16
2015-10-25,Saints,Colts,4,2:09,3,4,CLT 47,27-21,20,1.62,3.78,2.16
2016-10-09,Eagles,Lions,4,11:08,3,4,PHI 26,20-21,20,-0.16,1.99,2.15
2016-11-13,Falcons,Eagles,2,5:48,3,4,ATL 46,3-7,20,1.16,3.31,2.15
2016-11-27,Jets,Patriots,1,11:56,3,4,NYJ 45,0-0,20,1.09,3.25,2.16
2014-11-30,Falcons,Cardinals,3,9:41,3,4,ATL 18,20-10,19,-0.72,1.4,2.12
2014-09-22,Jets,Bears,1,7:43,3,4,NYJ 41,0-14,19,0.83,2.92,2.09
2016-10-23,Redskins,Lions,4,4:00,3,4,WAS 30,10-13,19,0.1,2.19,2.09
2016-11-17,Panthers,Saints,2,15:00,3,4,CAR 31,3-3,19,0.17,2.26,2.09
2014-12-21,Dolphins,Vikings,1,11:55,3,4,MIA 44,0-0,18,1.02,3.05,2.03
2014-11-23,Broncos,Dolphins,2,12:03,3,4,DEN 29,3-14,18,0.04,2.06,2.02
2015-12-27,Jaguars,Saints,1,9:10,3,4,JAX 32,0-7,18,0.23,2.26,2.03
2016-09-25,Colts,Chargers,1,12:14,3,4,CLT 47,0-0,18,1.22,3.25,2.03
2016-12-24,Titans,Jaguars,1,2:54,3,4,OTI 31,0-10,18,0.17,2.19,2.02
2014-10-12,Titans,Jaguars,2,2:47,3,4,JAX 40,3-7,17,2.08,4.04,1.96
2014-09-14,Packers,Jets,2,8:22,3,4,NYJ 45,3-21,17,1.75,2.72,.97
2014-09-07,Bears,Bills,2,6:13,3,4,CHI 26,7-10,17,-0.16,1.8,1.96
2014-11-02,Redskins,Vikings,3,9:12,3,4,50,10-14,17,1.42,3.38,1.96
2014-12-28,Ravens,Browns,1,7:07,3,4,RAV 47,0-0,17,1.22,3.18,1.96
2014-12-28,Rams,Seahawks,4,4:12,3,4,RAM 45,6-20,17,1.09,3.05,1.96
2016-01-03,Chiefs,Raiders,3,7:38,3,4,RAI 47,16-10,17,1.62,4.58,2.96
2015-11-29,Chargers,Jaguars,2,6:21,3,4,SDG 23,7-9,17,-0.49,1.6,2.09
2015-10-11,Falcons,Redskins,2,10:03,3,4,ATL 46,0-7,17,1.16,3.12,1.96
2015-11-29,Buccaneers,Colts,2,10:04,3,4,TAM 49,3-6,17,1.35,3.31,1.96
2016-10-09,Cowboys,Bengals,1,4:40,3,4,DAL 17,7-0,17,-0.72,1.2,1.92
2016-10-02,Jaguars,Colts,2,6:29,3,4,JAX 43,7-6,17,0.96,2.92,1.96
2016-11-06,Chargers,Titans,1,13:42,3,4,SDG 31,0-0,17,0.17,2.13,1.96
2016-11-13,Patriots,Seahawks,3,11:10,3,4,NWE 38,14-19,17,0.63,2.59,1.96
2016-12-04,Jaguars,Broncos,2,12:58,3,4,JAX 47,0-0,17,1.22,3.18,1.96
