2015-09-27,Jaguars,Patriots,1,9:48,3,10,JAX 30,0-7,26,-0.3,2.65,2.95
2014-11-09,Giants,Seahawks,1,9:17,3,10,NYG 20,0-7,25,-0.96,1.93,2.89
2014-10-12,Buccaneers,Ravens,1,12:01,3,10,TAM 20,0-7,25,-0.96,1.93,2.89
2016-10-20,Bears,Packers,1,8:08,3,10,CHI 22,0-3,25,-0.82,2.06,2.88
2016-09-18,Panthers,49ers,4,7:38,3,10,CAR 29,34-27,25,-0.36,2.52,2.88
2016-12-04,Chiefs,Falcons,3,7:02,3,10,KAN 29,27-16,25,-0.36,2.52,2.88
2016-12-18,Giants,Lions,4,8:12,3,10,NYG 39,10-6,25,0.3,3.18,2.88
2015-10-08,Texans,Colts,2,6:08,3,10,HTX 42,0-13,24,0.5,3.31,2.81
2015-10-25,Jets,Patriots,1,11:30,3,10,NYJ 36,0-3,24,0.1,2.92,2.82
2016-10-30,Browns,Jets,1,13:46,3,10,NYJ 43,0-0,24,1.49,4.31,2.82
2017-01-01,49ers,Seahawks,2,9:11,3,10,SFO 19,14-6,24,-1.07,1.8,2.87
2014-11-16,Colts,Patriots,3,2:27,3,10,NWE 35,13-28,22,2.01,4.71,2.70
2014-10-30,Saints,Panthers,1,5:36,3,10,NOR 29,0-0,22,-0.36,2.32,2.68
2014-11-30,Redskins,Colts,2,3:00,3,10,CLT 45,3-21,22,1.36,4.04,2.68
2015-09-13,Titans,Buccaneers,1,14:06,3,10,OTI 26,0-0,22,-0.56,2.13,2.69
2016-12-04,Raiders,Bills,4,14:37,3,10,RAI 41,23-24,22,0.43,3.12,2.69
2016-12-24,Falcons,Panthers,2,10:08,3,10,ATL 25,13-3,22,-0.62,2.06,2.68
2014-12-07,Lions,Buccaneers,1,7:19,3,10,DET 30,0-0,21,-0.3,2.32,2.62
2014-11-02,Vikings,Redskins,4,7:22,3,10,MIN 43,21-26,21,0.56,3.18,2.62
2014-10-02,Packers,Vikings,3,6:45,3,10,GNB 48,35-0,21,0.89,3.51,2.62
2014-10-19,Saints,Lions,1,5:44,3,10,NOR 30,0-0,21,-0.3,2.32,2.62
2015-10-04,Bears,Raiders,1,8:41,3,10,CHI 24,6-0,21,-0.69,1.93,2.62
2015-12-20,Colts,Texans,4,9:03,3,10,CLT 22,10-13,21,-0.82,1.8,2.62
2015-11-26,Bears,Packers,4,7:38,3,10,CHI 35,17-13,21,0.04,2.65,2.61
2016-10-23,Jaguars,Raiders,4,5:35,3,10,JAX 46,9-26,21,0.76,3.38,2.62
2016-11-13,Chargers,Dolphins,3,9:22,3,10,SDG 43,10-14,21,0.56,3.18,2.62
2014-10-12,Seahawks,Cowboys,4,14:13,3,10,SEA 30,20-20,20,-0.3,2.26,2.56
2014-09-18,Falcons,Buccaneers,2,12:01,3,10,ATL 38,28-0,20,0.23,2.79,2.56
2014-09-08,Cardinals,Chargers,1,13:23,3,10,CRD 15,0-0,20,-1.37,1.27,2.64
2014-11-24,Ravens,Saints,3,12:50,3,10,RAV 32,14-17,20,-0.16,3.38,3.54
2014-12-28,Falcons,Panthers,3,4:30,3,10,ATL 18,3-27,20,-1.17,1.47,2.64
2015-11-02,Colts,Panthers,4,4:29,3,10,CLT 43,13-23,20,0.56,3.12,2.56
2015-09-20,Falcons,Giants,4,6:38,3,10,ATL 20,17-20,20,-0.96,1.6,2.56
2015-12-06,Eagles,Patriots,2,6:48,3,10,PHI 41,0-14,20,0.43,2.98,2.55
2016-11-06,Colts,Packers,4,3:19,3,10,CLT 25,31-26,20,-0.62,1.93,2.55
2016-11-14,Bengals,Giants,4,13:50,3,10,CIN 18,20-21,20,-1.17,1.47,2.64
2016-12-24,Chargers,Browns,3,9:45,3,10,SDG 25,10-20,20,-0.62,1.93,2.55
2014-10-05,Browns,Titans,3,8:08,3,10,CLE 20,13-28,19,-0.96,1.53,2.49
2014-11-16,Packers,Eagles,1,4:43,3,10,PHI 35,3-0,19,2.01,4.51,2.50
2014-11-03,Giants,Colts,2,9:33,3,10,NYG 47,0-10,19,0.83,3.31,2.48
2015-09-20,Lions,Vikings,1,9:37,3,10,DET 20,0-7,19,-0.96,1.53,2.49
2016-10-30,Chiefs,Colts,1,14:50,3,10,KAN 25,0-0,19,-0.62,1.86,2.48
2016-11-27,Bears,Titans,4,5:49,3,10,CHI 46,14-27,19,0.76,3.25,2.49
2017-01-01,Eagles,Cowboys,4,8:00,3,10,PHI 25,17-13,19,-0.62,1.86,2.48
2014-09-07,Vikings,Rams,2,2:38,3,10,MIN 28,6-0,18,-0.43,1.99,2.42
2014-09-28,Buccaneers,Steelers,3,13:37,3,10,TAM 34,10-17,18,-0.03,2.39,2.42
2015-11-15,Saints,Redskins,4,8:37,3,10,NOR 20,14-47,18,-0.96,1.47,2.43
2015-09-27,Bills,Dolphins,2,4:48,3,10,BUF 22,17-0,18,-0.82,1.6,2.42
2015-11-22,Eagles,Buccaneers,3,4:19,3,10,PHI 20,14-35,18,-0.96,1.47,2.43
2016-01-03,Ravens,Bengals,1,2:36,3,10,RAV 41,0-0,18,0.43,2.85,2.42
2015-11-29,Seahawks,Steelers,2,7:15,3,10,SEA 15,7-10,18,-1.37,1.14,2.51
2015-11-29,Seahawks,Steelers,2,5:56,3,10,SEA 33,7-10,18,-0.1,2.32,2.42
2016-09-18,Giants,Saints,3,13:39,3,10,NYG 25,7-3,18,-0.62,1.8,2.42
2016-10-02,Falcons,Panthers,3,12:00,3,10,ATL 30,17-10,18,-0.3,2.13,2.43
2016-11-17,Panthers,Saints,4,2:39,3,10,CAR 15,23-23,18,-1.37,1.14,2.51
2014-09-14,Vikings,Patriots,1,13:42,3,10,MIN 20,0-0,17,-0.96,1.4,2.36
2014-10-26,Ravens,Bengals,2,12:30,3,10,CIN 38,0-7,17,1.82,4.17,2.35
2014-09-14,Rams,Buccaneers,3,4:39,3,10,TAM 39,10-14,17,1.75,4.11,2.36
2014-12-14,Chargers,Broncos,4,2:42,3,10,50,10-22,17,1.03,3.38,2.35
2014-10-09,Colts,Texans,2,7:02,3,10,CLT 34,24-14,17,-0.03,2.32,2.35
2014-11-24,Bills,Jets,2,13:14,3,10,BUF 19,7-3,17,-1.07,1.33,2.40
2014-11-02,Chargers,Dolphins,1,13:43,3,10,SDG 20,0-0,17,-0.96,1.4,2.36
2014-09-14,Cardinals,Giants,1,13:38,3,10,CRD 39,0-0,17,0.3,2.65,2.35
2015-10-11,Rams,Packers,1,9:25,3,10,RAM 38,0-7,17,0.23,2.59,2.36
2015-12-26,Redskins,Eagles,3,9:41,3,10,PHI 44,16-10,17,1.42,3.78,2.36
2015-11-22,Bears,Broncos,4,3:15,3,10,CHI 24,9-17,17,-0.69,1.66,2.35
2015-10-25,Chiefs,Steelers,3,8:03,3,10,KAN 47,9-3,17,0.83,3.18,2.35
2016-10-23,Browns,Bengals,4,2:18,3,10,CIN 38,17-31,17,1.82,4.17,2.35
2016-10-30,Browns,Jets,4,2:45,3,10,CLE 26,20-31,17,-0.56,1.8,2.36
2016-11-20,Colts,Titans,2,14:21,3,10,CLT 20,14-0,17,-0.96,1.4,2.36
2014-12-07,Panthers,Saints,3,2:15,3,10,NOR 35,38-3,16,2.01,4.31,2.30
2014-12-11,Cardinals,Rams,2,4:51,3,10,CRD 26,6-3,16,-0.56,1.73,2.29
2014-09-28,Chargers,Jaguars,3,2:11,3,10,SDG 46,27-14,16,0.76,3.05,2.29
2014-10-19,Titans,Redskins,3,11:28,3,10,OTI 31,10-13,16,-0.23,2.06,2.29
2014-10-26,Chiefs,Rams,4,10:56,3,10,KAN 39,27-7,16,0.3,2.59,2.29
2014-10-05,Saints,Buccaneers,4,11:46,3,10,NOR 33,20-31,16,-0.1,2.19,2.29
2014-11-30,Browns,Bills,2,9:33,3,10,BUF 39,3-0,16,1.75,4.04,2.29
2015-10-04,Browns,Chargers,2,9:09,3,10,CLE 30,10-10,16,-0.3,1.99,2.29
2015-11-22,Vikings,Packers,4,3:04,3,10,GNB 48,13-30,16,1.16,3.45,2.29
2015-11-08,Broncos,Colts,1,5:00,3,10,DEN 32,0-7,16,-0.16,2.13,2.29
2015-11-29,Broncos,Patriots,3,8:52,3,10,NWE 46,7-14,16,1.29,3.58,2.29
2015-09-13,Colts,Bills,4,8:03,3,10,CLT 20,8-27,16,-0.96,1.33,2.29
2015-09-20,Texans,Panthers,1,11:41,3,10,HTX 22,0-0,16,-0.82,1.47,2.29
2015-11-29,Rams,Bengals,1,9:09,3,10,RAM 20,0-7,16,-0.96,1.33,2.29
2015-10-04,Colts,Jaguars,1,8:49,3,10,CLT 24,0-0,16,-0.69,1.6,2.29
2015-09-27,Saints,Panthers,4,2:11,3,10,NOR 42,22-27,16,0.5,2.79,2.29
2015-11-22,Vikings,Packers,4,13:52,3,10,GNB 48,13-27,16,1.16,3.45,2.29
2015-11-22,Lions,Raiders,4,14:24,3,10,DET 41,9-13,16,0.43,2.72,2.29
2016-09-18,Chiefs,Texans,4,8:46,3,10,HTX 35,6-16,16,2.01,4.31,2.30
2016-10-30,Patriots,Bills,1,8:06,3,10,BUF 45,0-3,16,1.36,3.64,2.28
2016-11-20,49ers,Patriots,4,3:51,3,10,NWE 43,10-30,16,1.49,3.78,2.29
2014-09-28,Falcons,Vikings,3,2:00,3,10,ATL 37,21-27,15,0.17,2.39,2.22
2014-11-02,Broncos,Patriots,4,4:44,3,10,50,21-43,15,1.03,3.25,2.22
