2015-12-28,Broncos,Bengals,3,13:14,2,3,DEN 39,3-14,14,1.47,2.46,.99
2016-10-16,Cowboys,Packers,1,14:10,2,3,DAL 32,0-0,14,1.01,1.99,.98
2016-12-19,Redskins,Panthers,4,5:16,2,3,WAS 35,12-23,14,1.21,2.19,.98
2014-09-21,Redskins,Eagles,4,15:00,2,3,WAS 22,27-27,13,0.35,1.27,.92
2014-10-26,Packers,Saints,4,8:03,2,3,GNB 47,16-37,13,2,2.92,.92
2015-12-13,Rams,Lions,3,7:02,2,3,RAM 27,7-7,13,0.68,1.6,.92
2016-10-09,Cowboys,Bengals,1,3:17,2,3,DAL 41,7-0,13,1.6,2.52,.92
2016-10-10,Panthers,Buccaneers,4,10:47,2,3,TAM 41,14-14,13,2.79,3.71,.92
2014-09-14,Patriots,Vikings,2,5:17,2,3,NWE 27,17-7,12,0.68,1.53,.85
2014-12-21,Chiefs,Steelers,2,3:38,2,3,KAN 23,6-10,12,0.42,1.27,.85
2014-11-13,Dolphins,Bills,1,12:24,2,3,MIA 44,0-0,12,1.8,2.65,.85
2014-10-26,Chiefs,Rams,2,4:50,2,3,KAN 35,7-7,12,1.21,2.06,.85
2015-11-29,Bills,Chiefs,1,3:44,2,3,KAN 44,3-0,12,2.59,2.86,.27
2015-12-27,Giants,Vikings,4,7:03,2,3,MIN 36,10-42,12,3.12,3.97,.85
2015-09-13,Redskins,Dolphins,4,3:44,2,3,MIA 48,10-17,12,2.33,3.18,.85
2015-10-04,Vikings,Broncos,4,8:30,2,3,DEN 46,17-20,12,2.46,3.31,.85
2015-12-13,Broncos,Raiders,1,14:28,2,3,DEN 27,0-0,12,0.68,1.53,.85
2015-09-27,Steelers,Rams,1,13:47,2,3,PIT 37,0-0,12,1.34,2.19,.85
2016-10-16,Seahawks,Falcons,4,7:59,2,3,SEA 37,17-24,12,1.34,2.19,.85
2016-09-18,Bengals,Steelers,4,6:19,2,3,CIN 32,9-24,12,1.01,1.86,.85
2016-10-24,Texans,Broncos,3,13:24,2,3,HTX 24,6-14,12,0.48,1.33,.85
2016-09-18,Buccaneers,Cardinals,3,5:59,2,3,TAM 47,7-27,12,2,2.85,.85
2016-09-19,Bears,Eagles,4,8:01,2,3,PHI 40,7-29,12,2.86,3.71,.85
2016-09-18,Giants,Saints,2,11:22,2,3,NYG 20,0-0,12,0.22,1.07,.85
2016-10-23,Eagles,Vikings,1,7:33,2,3,PHI 27,0-0,12,0.68,1.53,.85
2016-12-24,Panthers,Falcons,4,12:54,2,3,CAR 32,13-30,12,1.01,1.86,.85
2017-01-01,Cardinals,Rams,1,14:24,2,3,CRD 32,0-0,12,1.01,1.86,.85
2014-10-05,Chargers,Jets,1,4:14,2,3,SDG 47,7-0,11,2,2.79,.79
2015-09-13,Chargers,Lions,4,8:16,2,3,SDG 21,26-21,11,0.28,1.07,.79
2015-09-17,Broncos,Chiefs,2,8:39,2,3,DEN 27,0-7,11,0.68,1.47,.79
2015-09-13,Lions,Chargers,4,2:00,2,3,DET 38,21-33,11,1.41,2.19,.78
2016-10-13,Broncos,Chargers,4,2:00,2,3,DEN 38,10-21,11,1.41,2.19,.78
2014-12-04,Bears,Cowboys,4,11:49,2,3,CHI 40,13-38,10,1.54,2.26,.72
2014-11-23,Eagles,Titans,1,8:47,2,3,PHI 24,14-0,10,0.48,1.2,.72
2015-12-21,Lions,Saints,3,4:17,2,3,DET 27,28-10,10,0.68,1.4,.72
2015-11-29,49ers,Cardinals,4,2:08,2,3,SFO 28,13-19,10,0.75,1.47,.72
2016-01-03,Rams,49ers,2,13:37,2,3,RAM 48,3-7,10,2.07,2.79,.72
2016-11-27,49ers,Dolphins,4,4:40,2,3,SFO 45,21-31,10,1.87,2.59,.72
2016-12-18,Bills,Browns,1,3:12,2,3,BUF 33,3-3,10,1.07,1.8,.73
2016-12-24,Saints,Buccaneers,4,7:22,2,3,NOR 25,31-21,10,0.55,1.27,.72
2014-09-21,Cowboys,Rams,1,5:34,2,3,DAL 29,0-7,9,0.81,1.47,.66
2014-12-28,49ers,Cardinals,3,14:17,2,3,SFO 33,13-17,9,1.07,1.73,.66
2014-09-07,Cowboys,49ers,1,3:46,2,3,DAL 27,3-21,9,0.68,1.33,.65
2015-10-25,Panthers,Eagles,4,11:11,2,3,PHI 43,21-16,9,2.66,3.31,.65
2015-10-25,Patriots,Jets,1,7:02,2,3,NWE 27,3-3,9,0.68,1.33,.65
2016-10-27,Jaguars,Titans,4,2:12,2,3,JAX 16,15-36,9,-0.16,0.61,.77
2016-11-20,Chiefs,Buccaneers,4,14:13,2,3,KAN 37,10-12,9,1.34,1.99,.65
2016-12-04,Patriots,Rams,4,15:00,2,3,NWE 23,23-3,9,0.42,1.07,.65
2016-12-24,Bills,Dolphins,3,8:33,2,3,MIA 47,7-21,9,2.4,3.05,.65
2017-01-01,Texans,Titans,3,4:14,2,3,HTX 32,7-21,9,1.01,1.66,.65
2014-11-02,Ravens,Steelers,3,5:10,2,3,RAV 27,10-22,8,0.68,1.27,.59
2014-11-30,Cardinals,Falcons,3,14:17,2,3,CRD 27,10-20,8,0.68,1.27,.59
2014-09-21,Packers,Lions,3,14:28,2,3,GNB 27,7-12,8,0.68,1.27,.59
2014-11-02,Vikings,Redskins,2,2:57,2,3,MIN 31,0-10,8,0.94,1.53,.59
2015-10-04,Chargers,Browns,2,12:13,2,3,CLE 42,7-10,8,2.73,3.31,.58
2015-11-01,Jets,Raiders,3,5:19,2,3,NYJ 27,13-31,8,0.68,1.27,.59
2015-09-27,Bills,Dolphins,3,14:40,2,3,BUF 27,27-0,8,0.68,1.27,.59
2015-10-11,Eagles,Saints,1,14:31,2,3,50,0-0,8,2.2,2.79,.59
2016-10-09,Bengals,Cowboys,4,4:21,2,3,DAL 42,7-28,8,2.73,3.31,.58
2016-10-02,Saints,Chargers,4,8:05,2,3,NOR 32,21-34,8,1.01,1.6,.59
2016-09-11,Falcons,Buccaneers,4,14:10,2,3,ATL 22,21-31,8,0.35,0.94,.59
2016-10-13,Broncos,Chargers,4,2:41,2,3,DEN 23,10-21,8,0.42,1,.58
2016-10-10,Panthers,Buccaneers,2,14:21,2,3,CAR 17,0-3,8,-0.09,0.61,.70
2016-10-09,Colts,Bears,1,3:08,2,3,CLT 27,3-3,8,0.68,1.27,.59
2016-12-18,Cowboys,Buccaneers,1,13:13,2,3,DAL 42,0-0,8,1.67,2.26,.59
