2016-09-18,Panthers,49ers,3,10:09,3,7,SFO 36,17-10,25,2.15,4.84,2.69
2016-09-26,Saints,Falcons,3,11:25,3,7,NOR 28,17-35,25,-0.23,2.46,2.69
2014-11-02,Redskins,Vikings,1,10:41,3,7,WAS 49,0-0,24,1.16,3.78,2.62
2015-09-21,Colts,Jets,3,12:25,3,7,CLT 40,0-10,24,0.56,3.18,2.62
2016-01-03,Giants,Eagles,3,5:06,3,7,PHI 46,27-21,24,1.49,4.11,2.62
2016-10-02,Cardinals,Rams,3,3:10,3,7,CRD 39,10-10,24,0.5,3.12,2.62
2016-10-16,Raiders,Chiefs,2,5:03,3,7,RAI 39,7-13,24,0.5,3.12,2.62
2016-11-21,Texans,Raiders,1,12:33,3,7,HTX 40,0-0,24,0.56,3.18,2.62
2016-12-04,Bears,49ers,3,11:32,3,7,SFO 35,7-6,24,2.21,4.84,2.63
2014-12-14,Eagles,Cowboys,2,10:22,3,7,PHI 35,0-21,23,0.23,2.79,2.56
2014-11-30,Broncos,Chiefs,4,10:20,3,7,DEN 35,26-16,23,0.23,2.79,2.56
2014-09-28,Bears,Packers,2,7:34,3,7,CHI 49,10-14,23,1.16,3.71,2.55
2015-12-20,Packers,Raiders,2,3:38,3,7,GNB 27,14-6,23,-0.3,2.26,2.56
2015-10-25,Jets,Patriots,3,5:39,3,7,NWE 36,10-16,23,2.15,4.71,2.56
2017-01-01,Chargers,Chiefs,2,3:23,3,7,SDG 43,10-17,23,0.76,3.31,2.55
2014-09-08,Lions,Giants,4,11:03,3,7,DET 23,27-14,22,-0.56,1.93,2.49
2015-10-11,Saints,Eagles,2,5:09,3,7,50,7-7,22,1.22,3.71,2.49
2015-11-12,Jets,Bills,2,9:38,3,7,NYJ 15,3-0,22,-1.07,1.4,2.47
2015-12-20,Seahawks,Browns,2,4:48,3,7,SEA 15,14-10,22,-1.07,1.4,2.47
2014-11-09,Broncos,Raiders,1,6:48,3,7,RAI 38,0-3,21,2.02,4.44,2.42
2014-10-20,Texans,Steelers,4,13:13,3,7,PIT 36,13-24,21,2.15,4.58,2.43
2014-12-14,Cowboys,Eagles,1,10:33,3,7,DAL 15,7-0,21,-1.07,1.33,2.40
2015-10-11,Raiders,Broncos,4,8:53,3,7,RAI 28,7-9,21,-0.23,3.18,3.41
2016-10-06,Cardinals,49ers,4,9:50,3,7,CRD 45,24-14,21,0.89,3.31,2.42
2016-10-23,Chargers,Falcons,2,2:03,3,7,ATL 40,10-27,21,1.88,4.31,2.43
2016-09-11,Bengals,Jets,2,12:12,3,7,CIN 25,3-7,21,-0.43,1.99,2.42
2016-11-14,Giants,Bengals,2,11:20,3,7,NYG 34,7-7,21,0.17,2.59,2.42
2016-11-20,Chiefs,Buccaneers,3,8:45,3,7,KAN 40,10-12,21,0.56,2.98,2.42
2016-12-18,Lions,Giants,3,12:04,3,7,NYG 46,3-10,21,1.49,3.91,2.42
2014-10-19,Falcons,Ravens,3,2:39,3,7,ATL 38,0-20,20,0.43,2.79,2.36
2014-12-21,Vikings,Dolphins,1,8:55,3,7,MIN 49,0-0,20,1.16,3.51,2.35
2014-11-23,Falcons,Browns,1,14:14,3,7,ATL 22,0-0,20,-0.68,1.73,2.41
2014-10-19,Broncos,49ers,2,6:57,3,7,DEN 23,14-3,20,-0.56,2.79,3.35
2015-11-22,Seahawks,49ers,4,14:25,3,7,SEA 23,23-13,20,-0.56,1.8,2.36
2016-01-03,Bills,Jets,4,10:09,3,7,BUF 23,19-17,20,-0.56,1.8,2.36
2015-11-29,Buccaneers,Colts,2,11:56,3,7,TAM 23,3-6,20,-0.56,1.8,2.36
2015-12-06,Cardinals,Rams,1,12:45,3,7,RAM 49,0-0,20,1.29,3.64,2.35
2016-11-13,Seahawks,Patriots,2,14:18,3,7,SEA 49,6-7,20,1.16,3.51,2.35
2014-11-16,Falcons,Panthers,2,11:19,3,7,CAR 36,0-3,19,2.15,4.44,2.29
2014-10-19,Lions,Saints,3,9:40,3,7,DET 49,3-17,19,1.16,3.45,2.29
2014-12-14,Jaguars,Ravens,2,10:34,3,7,RAV 45,9-7,19,1.55,3.84,2.29
2014-09-21,Saints,Vikings,4,12:59,3,7,MIN 37,13-9,19,2.08,4.37,2.29
2014-12-14,Falcons,Steelers,3,8:01,3,7,ATL 24,10-20,19,-0.49,1.8,2.29
2016-11-06,Jaguars,Chiefs,1,14:22,3,7,JAX 28,0-0,19,-0.23,2.06,2.29
2014-09-28,Jets,Lions,3,11:22,3,7,NYJ 29,3-17,18,-0.16,2.06,2.22
2014-12-28,Buccaneers,Saints,1,9:34,3,7,TAM 48,0-0,18,1.09,3.31,2.22
2014-10-26,Steelers,Colts,4,8:37,3,7,PIT 47,44-34,18,1.03,3.25,2.22
2014-10-19,Raiders,Cardinals,2,4:18,3,7,RAI 24,0-14,18,-0.49,1.73,2.22
2014-10-13,Rams,49ers,2,5:48,3,7,RAM 23,14-3,18,-0.56,1.66,2.22
2014-12-21,Panthers,Browns,2,5:39,3,7,CLE 35,3-3,18,2.21,4.44,2.23
2015-10-11,Packers,Rams,4,3:13,3,7,RAM 44,21-10,18,1.62,3.84,2.22
2015-11-15,Dolphins,Eagles,4,2:47,3,7,MIA 19,20-19,18,-0.95,1.4,2.35
2015-09-13,Jets,Browns,3,5:11,3,7,NYJ 27,21-10,18,-0.3,1.93,2.23
2015-10-04,Vikings,Broncos,1,3:31,3,7,MIN 49,0-3,18,1.16,3.38,2.22
2015-11-08,Buccaneers,Giants,4,6:34,3,7,TAM 23,18-23,18,-0.56,1.66,2.22
2016-09-11,Jets,Bengals,1,10:28,3,7,NYJ 38,0-0,18,0.43,2.65,2.22
2016-10-02,Buccaneers,Broncos,1,10:39,3,7,DEN 46,0-7,18,1.49,3.71,2.22
2016-10-23,Dolphins,Bills,4,5:57,3,7,BUF 46,14-17,18,1.49,3.71,2.22
2016-11-20,Bears,Giants,3,2:18,3,7,CHI 23,16-22,18,-0.56,1.66,2.22
2014-09-28,Panthers,Ravens,3,8:13,3,7,CAR 20,7-28,17,-0.87,1.4,2.27
2014-11-13,Dolphins,Bills,2,2:00,3,7,MIA 33,3-6,17,0.1,2.26,2.16
