2015-09-27,Seahawks,Bears,3,6:22,3,3,SEA 43,13-0,22,1.03,3.25,2.22
2015-10-18,Panthers,Seahawks,3,5:46,3,3,SEA 46,7-20,22,1.75,3.97,2.22
2015-09-13,Jets,Browns,1,13:42,3,3,NYJ 27,0-0,22,-0.03,2.19,2.22
2016-11-13,Titans,Packers,4,8:03,3,3,GNB 42,44-25,22,2.02,4.24,2.22
2014-11-23,Giants,Cowboys,1,11:10,3,3,NYG 44,0-0,21,1.09,3.25,2.16
2015-10-11,Raiders,Broncos,2,12:29,3,3,RAI 41,0-3,21,0.89,3.05,2.16
2015-11-08,49ers,Falcons,2,5:30,3,3,SFO 40,7-6,21,0.83,2.98,2.15
2015-12-20,Eagles,Cardinals,2,3:24,3,3,CRD 49,10-17,21,1.55,3.71,2.16
2015-10-25,Falcons,Titans,1,10:12,3,3,ATL 19,0-0,21,-0.6,1.6,2.20
2016-09-18,Packers,Vikings,2,6:12,3,3,GNB 31,7-7,21,0.23,2.39,2.16
2016-11-20,Titans,Colts,3,8:22,3,3,OTI 36,7-21,21,0.56,2.72,2.16
2016-12-11,Browns,Bengals,3,2:32,3,3,CLE 26,7-20,21,-0.16,2.06,2.22
2014-11-23,Eagles,Titans,2,7:26,3,3,PHI 38,20-14,20,0.7,2.79,2.09
2014-09-28,Falcons,Vikings,1,7:15,3,3,ATL 43,0-7,20,1.03,3.12,2.09
2014-11-16,Patriots,Colts,2,7:13,3,3,NWE 39,7-3,20,0.76,2.85,2.09
2015-12-20,Cardinals,Eagles,2,7:07,3,3,CRD 27,10-10,20,-0.03,2.06,2.09
2015-12-13,Texans,Patriots,3,6:21,3,3,HTX 46,6-20,20,1.22,3.31,2.09
2016-09-18,Bengals,Steelers,3,4:23,3,3,CIN 46,6-17,20,1.22,3.31,2.09
2017-01-01,Patriots,Dolphins,1,11:47,3,3,NWE 42,0-0,20,0.96,3.05,2.09
2015-10-04,Redskins,Eagles,1,11:59,3,3,PHI 40,0-0,19,2.15,4.17,2.02
2015-09-27,Patriots,Jaguars,1,5:52,3,3,NWE 33,7-0,19,0.37,2.39,2.02
2015-10-18,Jaguars,Texans,3,8:03,3,3,JAX 27,7-10,19,-0.03,1.99,2.02
2016-11-13,Cardinals,49ers,4,4:04,3,3,CRD 31,20-13,19,0.23,2.26,2.03
2014-10-09,Colts,Texans,1,8:45,3,3,HTX 49,10-0,18,1.55,3.51,1.96
2014-11-23,49ers,Redskins,1,12:46,3,3,SFO 48,0-0,18,1.36,3.31,1.95
2014-10-12,Cardinals,Redskins,3,8:07,3,3,WAS 42,14-13,18,2.02,3.97,1.95
2015-09-20,Dolphins,Jaguars,2,13:20,3,3,MIA 27,3-10,18,-0.03,1.93,1.96
2015-10-04,Browns,Chargers,3,10:05,3,3,CLE 24,13-13,18,-0.37,1.73,2.10
2016-10-30,Buccaneers,Raiders,1,9:23,3,3,TAM 17,0-0,18,-0.6,1.27,1.87
