2016-10-03,Giants,Vikings,1,13:40,2,9,MIN 47,0-0,9,1.98,3.05,1.07
2016-12-24,Dolphins,Bills,3,14:20,2,9,MIA 31,14-7,9,0.53,1.6,1.07
2017-01-01,Buccaneers,Panthers,2,4:11,2,9,TAM 47,3-7,9,1.59,2.65,1.06
2014-09-28,Jaguars,Chargers,4,11:02,2,9,SDG 43,14-30,8,2.25,2.61,.36
2014-12-14,Chiefs,Raiders,4,15:00,2,9,KAN 49,31-6,8,1.72,2.08,.36
2014-11-02,Rams,49ers,4,3:30,2,9,RAM 40,13-10,8,1.12,1.49,.37
2014-11-16,Chiefs,Seahawks,4,3:23,2,9,KAN 37,24-20,8,0.93,1.29,.36
2014-10-12,Giants,Eagles,1,9:55,2,9,NYG 34,0-3,8,0.73,1.09,.36
2014-12-14,49ers,Seahawks,4,9:17,2,9,SFO 41,7-17,8,1.19,1.55,.36
2014-10-19,Rams,Seahawks,4,2:00,2,9,RAM 37,28-26,8,0.93,1.29,.36
2014-12-14,Jaguars,Ravens,1,5:35,2,9,JAX 46,3-7,8,1.52,1.88,.36
2014-12-28,Buccaneers,Saints,4,11:49,2,9,TAM 43,20-14,8,1.32,1.69,.37
2014-12-28,Raiders,Broncos,2,3:29,2,9,RAI 27,7-17,8,0.27,0.63,.36
2014-10-05,Browns,Titans,4,9:40,2,9,50,15-28,8,1.78,2.15,.37
2015-12-20,Chargers,Dolphins,4,12:53,2,9,MIA 45,23-7,8,2.11,2.48,.37
2015-10-18,Steelers,Cardinals,1,6:42,2,9,PIT 18,0-7,8,-0.42,-0.12,.30
2015-11-22,Panthers,Redskins,1,5:08,2,9,CAR 48,7-7,8,1.65,2.02,.37
2015-12-19,Jets,Cowboys,2,12:41,2,9,NYJ 21,6-3,8,-0.13,0.23,.36
2015-11-22,Packers,Vikings,3,12:53,2,9,MIN 44,16-6,8,2.18,2.54,.36
2015-12-06,Panthers,Saints,2,7:14,2,9,CAR 27,7-14,8,0.27,0.63,.36
2015-09-24,Giants,Redskins,4,8:57,2,9,NYG 21,25-6,8,-0.13,0.23,.36
2016-01-03,Jaguars,Texans,2,13:41,2,9,JAX 21,0-10,8,-0.13,0.23,.36
2015-11-02,Colts,Panthers,3,7:46,2,9,CLT 47,6-10,8,1.59,1.95,.36
2015-09-13,Browns,Jets,1,7:26,2,9,CLE 40,0-0,8,1.12,1.49,.37
2016-09-15,Jets,Bills,3,13:22,2,9,NYJ 21,20-17,8,-0.13,0.23,.36
2016-10-17,Jets,Cardinals,2,3:40,2,9,NYJ 23,3-14,8,0,0.37,.37
2016-10-30,Jets,Browns,3,11:28,2,9,CLE 48,7-20,8,1.92,2.28,.36
2016-11-27,Seahawks,Buccaneers,3,3:53,2,9,SEA 27,5-14,8,0.27,0.63,.36
2016-12-01,Cowboys,Vikings,4,2:53,2,9,DAL 23,17-9,8,0,0.37,.37
2016-12-18,Giants,Lions,2,8:04,2,9,DET 39,7-3,8,2.51,2.87,.36
2016-12-18,Colts,Vikings,1,14:19,2,9,CLT 25,0-0,8,0.13,0.5,.37
2016-12-24,Bears,Redskins,4,5:49,2,9,CHI 16,14-34,8,-0.58,-0.27,.31
2014-10-26,Eagles,Cardinals,4,6:19,2,9,CRD 43,17-17,7,2.25,2.48,.23
2014-12-21,Falcons,Saints,4,14:10,2,9,ATL 21,20-7,7,-0.13,0.1,.23
2014-11-23,Chargers,Rams,3,5:35,2,9,SDG 18,20-17,7,-0.42,-0.24,.18
2014-12-07,Eagles,Seahawks,4,7:05,2,9,PHI 15,14-24,7,-0.64,-0.44,.20
2014-10-19,Vikings,Bills,2,8:43,2,9,MIN 41,3-7,7,1.19,1.42,.23
2014-09-14,Buccaneers,Rams,2,4:47,2,9,TAM 20,7-7,7,-0.2,-0.03,.17
2015-09-13,Redskins,Dolphins,3,6:47,2,9,WAS 35,10-7,7,0.79,1.03,.24
2015-11-01,Steelers,Bengals,1,14:20,2,9,PIT 21,0-0,7,-0.13,0.1,.23
2015-12-06,Ravens,Dolphins,3,9:44,2,9,RAV 17,10-15,7,-0.51,-0.32,.19
2015-09-13,Buccaneers,Titans,2,11:05,2,9,TAM 48,7-21,7,1.65,1.88,.23
2015-11-01,Cowboys,Seahawks,4,8:19,2,9,DAL 28,12-10,7,0.33,0.56,.23
2015-10-25,Bills,Jaguars,4,13:06,2,9,JAX 43,16-27,7,2.25,2.48,.23
2015-12-20,Packers,Raiders,3,12:38,2,9,RAI 49,14-13,7,1.85,2.08,.23
2016-01-03,Falcons,Saints,3,13:48,2,9,ATL 33,17-14,7,0.66,0.89,.23
2015-09-20,Chargers,Bengals,1,5:06,2,9,CIN 47,3-7,7,1.98,2.21,.23
2016-10-23,Patriots,Steelers,4,4:38,2,9,NWE 38,27-16,7,0.99,1.22,.23
2016-09-18,Broncos,Colts,1,13:06,2,9,CLT 43,0-0,7,2.25,2.48,.23
2016-09-18,Raiders,Falcons,4,8:10,2,9,RAI 42,21-28,7,1.26,1.49,.23
2016-09-11,Cardinals,Patriots,2,13:19,2,9,NWE 38,0-10,7,2.58,2.81,.23
2016-11-20,Titans,Colts,3,12:44,2,9,OTI 36,7-21,7,0.86,1.09,.23
2016-11-20,Jaguars,Lions,3,10:46,2,9,DET 40,9-16,7,2.44,2.68,.24
