2014-10-05,Rams,Eagles,2,6:13,1,20,RAM 44,0-13,14,1.86,2.52,.66
2014-11-23,Lions,Patriots,4,13:42,1,20,DET 31,9-27,14,1,1.66,.66
2015-12-13,Jaguars,Colts,2,8:28,1,20,JAX 27,3-6,14,0.74,1.4,.66
2015-12-06,Buccaneers,Falcons,1,4:12,1,20,ATL 43,0-0,14,2.72,3.38,.66
2016-11-27,Chiefs,Broncos,4,11:50,1,20,KAN 31,16-10,14,1,1.66,.66
2016-12-04,Saints,Lions,3,8:29,1,20,NOR 15,6-16,14,-0.41,0.6,1.01
2014-10-05,Falcons,Giants,2,10:46,1,20,ATL 37,10-7,13,1.4,1.92,.52
2014-11-03,Colts,Giants,1,8:36,1,20,NYG 43,0-0,13,2.72,3.24,.52
2015-10-18,Colts,Patriots,4,8:04,1,20,CLT 18,21-34,13,-0.04,0.67,.71
2016-09-18,Panthers,49ers,3,12:37,1,20,CAR 41,17-10,13,1.66,2.19,.53
2014-11-02,Ravens,Steelers,3,4:34,1,20,RAV 25,10-22,12,0.61,0.99,.38
2014-09-04,Packers,Seahawks,4,12:10,1,20,SEA 49,10-29,12,2.32,2.71,.39
2014-09-14,Falcons,Bengals,3,3:59,1,20,ATL 40,3-24,12,1.6,1.98,.38
2015-12-06,Bills,Texans,4,2:23,1,20,BUF 25,21-21,12,0.61,0.99,.38
2015-11-08,49ers,Falcons,2,4:08,1,20,ATL 38,7-6,12,3.05,3.44,.39
2015-10-04,Eagles,Redskins,4,9:48,1,20,PHI 40,20-16,12,1.6,1.98,.38
2015-11-26,Panthers,Cowboys,2,13:21,1,20,CAR 45,10-3,12,1.93,2.31,.38
2015-12-13,Redskins,Bears,2,9:25,1,20,WAS 39,14-0,12,1.53,1.92,.39
2016-10-30,Bills,Patriots,2,3:15,1,20,BUF 31,10-21,12,1,1.39,.39
2016-09-18,Dolphins,Patriots,3,14:44,1,20,MIA 15,3-24,12,-0.41,0.33,.74
2014-11-09,Giants,Seahawks,3,9:14,1,20,NYG 44,17-14,11,1.86,2.11,.25
2014-10-19,Chiefs,Chargers,3,3:17,1,20,KAN 49,13-14,11,2.19,2.44,.25
2015-09-20,Packers,Seahawks,1,13:05,1,20,SEA 44,0-0,11,2.65,2.91,.26
2015-10-08,Texans,Colts,4,7:43,1,20,CLT 47,17-27,11,2.46,2.71,.25
2015-09-20,Dolphins,Jaguars,4,13:38,1,20,JAX 49,20-20,11,2.32,2.58,.26
2015-11-01,Falcons,Buccaneers,4,9:52,1,20,ATL 24,10-20,11,0.54,0.79,.25
2016-11-13,Jaguars,Texans,2,12:14,1,20,JAX 45,7-14,11,1.93,2.18,.25
2016-09-15,Jets,Bills,3,10:37,1,20,NYJ 17,20-24,11,-0.17,0.33,.50
2016-10-24,Broncos,Texans,2,14:35,1,20,DEN 26,0-6,11,0.67,0.93,.26
2016-12-11,Texans,Colts,4,5:21,1,20,CLT 47,19-17,11,2.46,2.71,.25
2014-11-23,Chargers,Rams,3,11:20,1,20,SDG 45,6-10,10,1.93,2.04,.11
2014-11-23,Browns,Falcons,4,8:38,1,20,CLE 15,23-21,10,-0.41,0.06,.47
2015-10-04,Falcons,Texans,1,4:55,1,20,ATL 22,7-0,10,0.41,0.53,.12
2015-11-29,Broncos,Patriots,3,7:48,1,20,NWE 40,7-14,10,2.92,3.03,.11
2015-12-26,Eagles,Redskins,2,11:28,1,20,PHI 29,7-13,10,0.87,0.99,.12
2016-11-06,Packers,Colts,3,10:20,1,20,CLT 42,10-24,10,2.79,2.9,.11
2016-11-27,Chargers,Texans,4,12:14,1,20,SDG 29,14-10,10,0.87,0.99,.12
2016-11-28,Eagles,Packers,4,13:28,1,20,PHI 15,13-24,10,-0.41,0.06,.47
2016-12-18,Packers,Bears,3,8:03,1,20,CHI 49,13-10,10,2.32,2.44,.12
2017-01-01,Ravens,Bengals,3,5:47,1,20,CIN 39,3-20,10,2.98,3.1,.12
2014-12-14,Vikings,Lions,4,3:20,1,20,MIN 39,14-16,9,1.53,1.51,-0.02
2014-11-16,Broncos,Rams,3,7:11,1,20,DEN 15,7-13,9,-0.41,-0.07,.34
2014-12-20,Eagles,Redskins,4,14:43,1,20,PHI 21,14-24,9,0.34,0.32,-0.02
2014-12-21,Giants,Rams,4,9:56,1,20,NYG 49,34-20,9,2.19,2.17,-0.02
2015-12-13,Packers,Cowboys,1,5:42,1,20,GNB 49,0-0,9,2.19,2.17,-0.02
2015-11-09,Bears,Chargers,3,3:41,1,20,CHI 20,7-16,9,0.28,0.26,-0.02
2015-10-04,Falcons,Texans,1,2:56,1,20,ATL 23,7-0,9,0.48,0.46,-0.02
2015-11-29,Chiefs,Bills,3,13:18,1,20,KAN 40,14-16,9,1.6,1.58,-0.02
2016-12-11,Colts,Texans,3,6:22,1,20,CLT 23,10-16,9,0.48,0.46,-0.02
2016-12-24,Buccaneers,Saints,3,6:03,1,20,TAM 15,14-28,9,-0.41,-0.07,.34
2014-11-20,Chiefs,Raiders,2,14:33,1,20,RAI 44,0-7,8,2.65,2.5,-0.15
2014-10-12,Bears,Falcons,2,8:55,1,20,CHI 36,3-3,8,1.33,1.18,-0.15
2014-10-06,Seahawks,Redskins,3,6:12,1,20,SEA 40,17-10,8,1.6,1.44,-0.16
2014-12-21,Packers,Buccaneers,1,7:00,1,20,GNB 36,0-0,8,1.33,1.18,-0.15
2014-12-18,Jaguars,Titans,3,13:18,1,20,OTI 45,7-10,8,2.59,2.43,-0.16
2014-09-28,Falcons,Vikings,2,10:41,1,20,ATL 44,7-14,8,1.86,-0.32,-2.18
2014-12-21,Giants,Rams,3,9:21,1,20,RAM 36,20-13,8,3.18,4.65,1.47
2015-09-20,Buccaneers,Saints,2,5:57,1,20,NOR 49,3-0,8,2.32,2.17,-0.15
2015-09-20,Bengals,Chargers,2,7:18,1,20,CIN 30,7-6,8,0.94,0.78,-0.16
2015-11-29,Bills,Chiefs,2,13:25,1,20,BUF 29,10-0,8,0.87,0.72,-0.15
2015-11-22,Seahawks,49ers,2,2:38,1,20,SFO 47,20-0,8,2.46,2.3,-0.16
2015-10-25,Titans,Falcons,3,3:59,1,20,OTI 31,7-10,8,1,0.85,-0.15
