2014-11-09,Ravens,Titans,4,9:13,2,8,RAV 27,21-7,7,0.33,0.56,.23
2014-11-16,Texans,Browns,4,6:15,2,8,HTX 39,20-7,7,1.13,1.36,.23
2015-11-29,Texans,Saints,3,8:54,2,8,HTX 32,21-6,7,0.66,1.66,1.00
2015-09-13,Cowboys,Giants,3,9:05,2,8,DAL 22,6-16,7,0,0.23,.23
2015-12-06,Seahawks,Vikings,3,3:16,2,8,SEA 27,28-0,7,0.33,0.56,.23
2015-10-19,Eagles,Giants,3,2:02,2,8,PHI 24,24-7,7,0.14,0.37,.23
2015-11-08,49ers,Falcons,4,9:17,2,8,SFO 39,17-13,7,1.13,1.36,.23
2016-10-23,Falcons,Chargers,3,3:00,2,8,ATL 37,27-20,7,0.99,1.22,.23
2016-10-16,49ers,Bills,3,5:19,2,8,BUF 47,13-17,7,2.05,2.28,.23
2016-09-11,Ravens,Bills,4,2:26,2,8,RAV 48,13-7,7,1.72,1.95,.23
2016-12-19,Panthers,Redskins,3,8:28,2,8,CAR 31,20-9,7,0.6,0.83,.23
2017-01-01,Jaguars,Colts,3,8:32,2,8,JAX 39,17-10,7,1.13,1.36,.23
2014-09-29,Chiefs,Patriots,4,6:38,2,8,KAN 34,41-14,6,0.8,0.89,.09
2014-12-14,Bengals,Browns,4,8:24,2,8,CIN 16,23-0,6,-0.51,-0.44,.07
2014-09-04,Packers,Seahawks,4,11:38,2,8,SEA 37,10-29,6,2.71,2.81,.10
2014-09-14,Falcons,Bengals,3,3:33,2,8,CIN 48,3-24,6,1.98,2.08,.10
2014-11-30,Colts,Redskins,3,10:49,2,8,CLT 46,21-17,6,1.59,1.69,.10
2014-09-21,Broncos,Seahawks,3,15:00,2,8,DEN 22,3-17,6,0,0.1,.10
2014-12-14,49ers,Seahawks,4,7:04,2,8,SEA 45,7-17,6,2.18,2.28,.10
2015-10-25,Raiders,Chargers,3,14:24,2,8,RAI 22,30-6,6,0,0.1,.10
2015-11-22,Colts,Falcons,3,3:53,2,8,ATL 47,7-21,6,2.05,2.15,.10
2015-09-20,Cowboys,Eagles,4,12:02,2,8,DAL 42,13-3,6,1.32,1.42,.10
2016-09-25,Raiders,Titans,3,11:23,2,8,OTI 48,17-3,6,1.98,2.08,.10
2016-09-11,Chargers,Chiefs,4,12:12,2,8,KAN 42,27-10,6,2.38,2.48,.10
2016-09-11,Vikings,Titans,4,6:26,2,8,MIN 45,22-10,6,1.52,1.62,.10
2016-10-09,Vikings,Texans,4,9:47,2,8,MIN 32,31-6,6,0.66,0.76,.10
2016-09-25,Cowboys,Bears,3,6:28,2,8,DAL 27,24-10,6,0.33,0.43,.10
2014-10-19,Ravens,Falcons,4,14:18,2,8,RAV 35,20-0,5,0.86,0.83,-0.03
2014-12-14,49ers,Seahawks,4,11:03,2,8,SFO 24,7-17,5,0.14,0.1,-0.04
