2016-09-25,Browns,Dolphins,3,14:54,1,15,CLE 25,13-10,6,0.61,0.53,-0.08
2016-11-20,Browns,Steelers,4,3:36,1,15,CLE 20,9-24,6,0.28,0.2,-0.08
2016-12-18,Falcons,49ers,3,3:38,1,15,ATL 18,31-13,6,0,0.07,.07
2015-09-13,Titans,Buccaneers,4,14:21,1,15,TAM 40,42-7,5,2.92,2.7,-0.22
2015-12-13,Raiders,Broncos,4,10:22,1,15,RAI 34,15-12,5,1.2,0.99,-0.21
2016-01-03,Chargers,Broncos,2,2:31,1,15,SDG 46,6-7,5,1.99,1.78,-0.21
2015-10-04,Falcons,Texans,4,3:01,1,15,ATL 15,42-21,5,-0.31,-0.27,.04
2016-10-09,Cowboys,Bengals,3,2:51,1,15,CIN 47,28-0,5,2.46,2.24,-0.22
2016-10-02,Buccaneers,Broncos,4,8:16,1,15,TAM 45,7-27,5,1.93,1.71,-0.22
2016-10-17,Cardinals,Jets,3,9:12,1,15,NYJ 35,14-3,5,3.25,3.03,-0.22
2014-12-01,Jets,Dolphins,3,10:56,1,15,NYJ 35,10-6,4,1.27,0.92,-0.35
2014-12-22,Bengals,Broncos,2,2:18,1,15,CIN 46,17-7,4,1.99,1.65,-0.34
2015-09-20,Raiders,Ravens,1,7:41,1,15,RAI 15,10-3,4,-0.31,-0.46,-0.15
2015-10-18,Panthers,Seahawks,2,2:42,1,15,CAR 36,7-10,4,1.33,0.99,-0.34
2015-11-01,Chargers,Ravens,3,8:21,1,15,50,16-16,4,2.26,1.91,-0.35
2015-12-27,Browns,Chiefs,3,5:27,1,15,CLE 15,10-17,4,-0.31,-0.46,-0.15
2015-12-28,Bengals,Broncos,2,5:40,1,15,DEN 42,14-0,4,2.79,2.44,-0.35
2015-11-08,49ers,Falcons,1,14:58,1,15,SFO 15,0-0,4,-0.31,-0.46,-0.15
2015-09-27,Saints,Panthers,3,7:39,1,15,NOR 25,16-17,4,0.61,0.26,-0.35
2015-12-13,Ravens,Seahawks,3,8:54,1,15,RAV 15,6-21,4,-0.31,-0.46,-0.15
